team,timestamp,tweet_text,userid
commanders,2022-12-18 16:43:27+00:00,"b""Who's ready for some football action tonight? \xf0\x9f\x8f\x88 The Commanders vs. Giants same-game parlay is currently +571! See How To Bet This Parlay Here: https://t.co/TvooW3NHvt \xf0\x9f\x94\xa5 Don't miss out on this opportunity to cash in big. #Commanders #Giants #SameGameParlay #Football #Betting https://t.co/3qbf0dcqpz""",1587400636001406977
commanders,2022-12-18 16:43:14+00:00,"b'@kevinsheehanDC Very reasonable take on it, Kevin. Everyone wants this to be a settled situation with a clear timetable. I understand the frustration, but the kid needs to be ready psychologically to explode off that knee. Could be this season or may be 2023. We need to be patient. #HTTC'",1213571810303737856
commanders,2022-12-18 16:42:35+00:00,b'Running up to my seats in the Terry jersey like I was about to go play \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #HTTC @TheTerry_25 https://t.co/vSm56ltcHN',726212791909158912
commanders,2022-12-18 16:42:25+00:00,b'A win tonight obviously puts them on the brink of a playoff spot - but there\xe2\x80\x99s also some wiggle room for the #Commanders in this final month. Unless Seattle or Detroit wins out - just 2 more wins would still get them in at 9-7-1. #HTTC',62173218
commanders,2022-12-18 16:42:00+00:00,"b'Commanders vs. Giants: How to watch, game time, streaming, schedule and more\xc2\xa0 #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/rB2iBdtiKJ'",3031941805
commanders,2022-12-18 16:39:43+00:00,b'@HogsHaven We Got This!!! #HTTC #Vibes  #WPMOYChallenge Leno',73776463
commanders,2022-12-18 16:39:33+00:00,b'How are we feeling #HTTC Nation? Once again from my family to yours. #HappyHolidays and we are lost for words for the support that you guys and gals has shown me and my family. I will be loud as hell at home tonight and I hope to see everyone for the Dallas game! #LeftHandUp https://t.co/h0vSfdoI6G',27131907
commanders,2022-12-18 16:38:48+00:00,"b'@Coffeebeansteve @whoisjwright Steve, they never said statue they said memorial. And IMO no one should get a statue BEFORE Coach Joe Gibbs. The man who won us 3 SB\xe2\x80\x99s w/3 different QB\xe2\x80\x99s. Gibbs 1st, Taylor 2nd. #HTTR #HTTC'",1090663230
commanders,2022-12-18 16:38:30+00:00,b'#ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves  #HTTC https://t.co/ex4Gumdypk',3207751919
commanders,2022-12-18 16:38:12+00:00,b'#HailYeah!  We are bringing toys to @FedExField for this.  #HTTC https://t.co/kdqKfcswqU',843645587413262338
commanders,2022-12-18 16:37:30+00:00,b'#HTTC Let\xe2\x80\x99s take Command \xf0\x9f\x92\xaf\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f',834510733463412742
commanders,2022-12-18 16:36:02+00:00,b'Former Washington TE Vernon Davis is performing at FedEx Field before tonight\xe2\x80\x99s Commanders game. I was at one of his first live performances. Here\xe2\x80\x99s a taste of what we will see tonight #HTTC https://t.co/rUCIwTb1EW',263314570
commanders,2022-12-18 16:35:04+00:00,b'So quick how the fan base can turn on one player\xe2\x80\xa6calling this man a bust is still beyond me\xe2\x80\xa6#HTTC',15749806
commanders,2022-12-18 16:34:10+00:00,"b""This is the game where Kirk showed me who he really was not to mention he missed a wide open Jamison Crowder for the game winning td I think even Wentz could accomplish that smh. Taylor Heinicke please don't let me down like Kirk \xf0\x9f\x98\x94   #HTTC https://t.co/XCxS5sdq1z""",455487288
commanders,2022-12-18 16:33:38+00:00,b'@Commanders whether CYoung plays the last 3 gms or not we good over here \xf0\x9f\x91\x88 #HTTC Burgundy &amp; gold\xf0\x9f\x94\xa5\xf0\x9f\xa5\xb7\xf0\x9f\x8f\xbd',2947414071
commanders,2022-12-18 16:31:51+00:00,"b'I know some will be mad but people in my twitter circle knows I\xe2\x80\x99m honest! @Commanders fans can be just as toxic as the owner!!! The same ones that are calling Chase a bust, I guarantee was calling Payne, Sweat, Allen, etc etc a bust! Stick to Madden lol #HTTC'",4699215356
commanders,2022-12-18 16:31:18+00:00,b'Im down always. Left hand up #HTTC https://t.co/FVCq8m51nb',23768177
commanders,2022-12-18 16:31:05+00:00,"b""We need this win tonight y'all. #HTTC""",440450272
commanders,2022-12-18 16:31:01+00:00,b'Washington Injury Update: Chase Young not expected to play vs Giants after meeting with Ron Rivera #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/hMR5D6vizu',3031941805
commanders,2022-12-18 16:29:29+00:00,"b'@granthpaulsen I hope he does play this season-if and when he is ready. From all I have gathered it is now down to when Chase is psychologically ready to be able to explode off that leg like he needs to. If that\xe2\x80\x99s next week, great. If next season, fine. Some things don\xe2\x80\x99t have timetables. #HTTC'",1213571810303737856
commanders,2022-12-18 16:29:27+00:00,"b""the mystery surrounding Chase Young's status will continue for another week  the #Commanders started his 21-day practice window on November 2nd &amp; he was activated to the 53 man roster on November 21st  it's now December 18th   #NYGvsWAS #SNF https://t.co/cgrTsKW6Xd""",395549010
commanders,2022-12-18 16:29:14+00:00,b'Such a great time last night at the National Harbor for Camryn\xe2\x80\x99s first cheer comp of the season! \xf0\x9f\x8c\x9f\xf0\x9f\x96\xa4\xf0\x9f\xa4\x8d #FirstPlace #LegendsElite Now to @FedExField tonight to cheer the @Commanders to victory!! \xf0\x9f\x8f\x88\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b #HTTC #BeatNYG #WeddingAnniversaryWeekend #22Years #SportsWeekendWithTheFamily https://t.co/9kTuxVaJVV',1332792588
commanders,2022-12-18 16:29:00+00:00,"b""NOT 'GOOD' ENOUGH ...  #Commanders DE Chase Young In 'Good Place,' But OUT vs. #Giants? https://t.co/YBvi4Tjgg2 via @CommandersFN https://t.co/I8DRaOfco9""",26033708
commanders,2022-12-18 16:28:44+00:00,b'Please do this if you can tonight!!!   #HTTC #NFL https://t.co/CSMoGmGJUe',781320281013059584
commanders,2022-12-18 16:27:40+00:00,b'I hope the eagles win out so we can just be the 1 #HTTC',29336431
commanders,2022-12-18 16:26:40+00:00,b'My timeline is filled with fans getting ready/headed to the game!   I LOVE IT\xe2\x9d\x97\xef\xb8\x8f #HTTC https://t.co/vXL21k923V',287332878
commanders,2022-12-18 16:26:31+00:00,"b""I was going to say, Surge. The criticism was that our medical staff didn't take care of players...  I point to Curtis Samuel. They waited patiently for him to return.   He has been healthy all season. #HTTC https://t.co/vpHRrzVc77""",1000685491
commanders,2022-12-18 16:23:58+00:00,"b'#Commanders Fans, we got a huge, MUST WIN ballgame tonight at Home on National TV, yet all I see is grousing about Chase Young not playing.   Folks are free to feel how want. But the reality is too many of our fans are choosing to hold a negative view of things.'",899386513359810561
commanders,2022-12-18 16:23:27+00:00,b'On my way to DC for #SNF #LFG #HTTC https://t.co/j9rCZkRbvv',720729483477663744
commanders,2022-12-18 16:22:43+00:00,b'@Coopdizzle05 A taste of Left Hand Up by @_Big57 and @DjwoodyOHGoody #HTTC\xc2\xa0   More: https://t.co/7IB7eOIyjt https://t.co/TVBM3FlUan',263314570
commanders,2022-12-18 16:20:18+00:00,b'@NFLonNBC For Once. I am Going to Wait All Day for Sunday Night Football #HTTC',212006850
commanders,2022-12-18 16:20:02+00:00,b'All aTwitter: 18 December 2022 - Gameday Week 15 vs Giants #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/RNXWlrWCtP',3031941805
commanders,2022-12-18 16:20:01+00:00,"b'#Giants @ #Commanders on NBC - Sun 8:20pm EST FedEx Field - Landover, MD Type: Outdoor Surface: Grass      Game Day Forecast Mostly clear, with a low around 26. West wind around 14 mph, with gusts as high as 25 mph.'",1424094931052806145
commanders,2022-12-18 16:19:39+00:00,"b'@Capitals Can you please help root for both of your #DCSportsNation friends, @Commanders and w@WashWizards, to each get both #HTTC and #DCAboveAll wins tonight, especially put more power both of their 4th quarter scorings along the way, without failures this time? #RiseUpDC'",85181709
commanders,2022-12-18 16:18:01+00:00,b'I feel like something else besides his injury has to be going on at this point\xe2\x80\xa6 he\xe2\x80\x99s been off of IR for a damn WHILEEEEE #HTTC https://t.co/5eXjTTLqt7',914604940198367232
commanders,2022-12-18 16:16:12+00:00,b'#ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves #ProBowlVote\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Jeremy Reaves  #HTTC https://t.co/nuFJcUiZoa',3207751919
commanders,2022-12-18 16:15:40+00:00,b'GAMEDAYYYYYY  #HTTC',3672110354
commanders,2022-12-18 16:14:41+00:00,b'Waiting all day for SUNDAY NIGHT!!  Go @Commanders!  #HTTC',1537075353788743681
commanders,2022-12-18 16:14:17+00:00,b'@JPFinlayNBCS I mean \xe2\x80\xa6 remember this guy \xe2\x80\xa6 maybe we learned not to end careers for a playoff 1 and out \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #httc let 99 be 100% before coming back. Just saying. https://t.co/Gw3DNlqma8',46653166
commanders,2022-12-18 16:13:26+00:00,b'@CanesSkins86 Be safe! I\xe2\x80\x99ll see you at the Cleveland game! #LetsGo #HTTC #WPMOYChallenge Leno',73776463
commanders,2022-12-18 16:12:46+00:00,"b'ICYMI - The walk off edition of @LOCommanders for the week..Picking #Commanders #NYG, key players &amp; why, a bold prediction, injury analysis &amp; a letter you can take to your boss.   WATCH: https://t.co/hAGvjBI5cT  LISTEN: https://t.co/CQC4tNSsIA  #NFL'",51806096
commanders,2022-12-18 16:12:10+00:00,b'Our game today kicks off at 01.25am \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f sweet lord we better win #HTTC',1041770870753173504
commanders,2022-12-18 16:12:03+00:00,b'Giants fans tonight is the night #HTTC https://t.co/YMys2D5Lnm',1590386256747405314
commanders,2022-12-18 16:11:17+00:00,"b'\xe2\x80\x9cThank God for this moment of Clarity, this moment of honesty.\xe2\x80\x9d #HTTC  https://t.co/CBnqjbudn6'",241749173
commanders,2022-12-18 16:10:52+00:00,b'Might be going to #DaveNBusters tonite to watch the big game\xe2\x80\xa6I haven\xe2\x80\x99t stepped in there for over a year \xf0\x9f\xa4\xa3 Never been to this one either! #HTTC go @Commanders',969990264407326720
commanders,2022-12-18 16:10:23+00:00,b'@granthpaulsen He\xe2\x80\x99s mentally weak like Carson Wentz. #HTTC',24114912
commanders,2022-12-18 16:09:00+00:00,"b'Commanders vs. Giants Player Props for Sunday Night Football: Curtis Samuel, Jahan Dotson, Saquon Barkley, and Daniel Jones #WashingtonCommanders #Commanders #TakeCommand https://t.co/ycQQP6eK9s'",3031941805
commanders,2022-12-18 16:07:58+00:00,"b""I'm from DC Where you Should be Humble Cause it always ends Badly \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #DCSportsfans #Wizards #Commanders https://t.co/buSXqV4qtq""",1038171933240696833
commanders,2022-12-18 16:07:39+00:00,"b""It's #GameDay @Giants fans and for the first time this season they're playing on Sunday Night Football vs. Washington #Commanders. Feel sorry for NBC trying to not have G-Men for an SNF season (nor the Jets) but thanks to an recent NFL flex a few weeks ago they must carry Giants!""",1331769929394245632
commanders,2022-12-18 16:07:35+00:00,b'See you soon @FedExField @Commanders #HTTC https://t.co/YZdea53GNH',927962072
commanders,2022-12-18 16:03:13+00:00,b'Washington is 7-1 ATS in their last 8 games overall.  Commanders -4.5 v.s. New York  #NFLTwitter     #bettingtrends #followformore #Commanders  #Giants https://t.co/DLo2ulBypk',1312060594414145538
commanders,2022-12-18 16:02:09+00:00,b'Games like this make me wish I didn\xe2\x80\x99t have only 3 % body fat. #HTTC',788412848670121984
commanders,2022-12-18 16:02:03+00:00,b'We\xe2\x80\x99re all set up for GAMEDAY!  #HTTC #NYGvsWAS https://t.co/Y7WybWC5et',241749173
commanders,2022-12-18 16:01:25+00:00,b'@JamesJubane Happy to cover UK postage if I\xe2\x80\x99m lucky!! #HTTC',310843567
commanders,2022-12-18 16:00:53+00:00,b'Ready to watch our guys take the field at 8pm. Until then this Philly based fan is gonna rep our team with pride. Let\xe2\x80\x99s go Commanders! @Commanders #commanders #dmv #taylor4life #tressIstheWay #chaseyoung #scaryterry https://t.co/4Y3ZkKkLXS',1577512689752018945
commanders,2022-12-18 16:00:26+00:00,"b'Game Preview: New York Giants vs. Washington Commanders  Pick: Commanders Score: 24-17 Key Players: Taylor Heinicke (Was), Saquon Barkley (NYG)  #Giants #Commanders'",1600525301032931336
commanders,2022-12-18 16:00:19+00:00,"b'Get in on the #SNF action this week with #TheBetHouse! Don\xe2\x80\x99t miss your chance to score this week. Be the first to correctly guess the winner &amp; total score between the #Giants &amp; #Commanders and win a $100 gift card. To enter, comment below with your guess, and if it hits you win! https://t.co/RoVxuGSjjv'",1579890102104227842
commanders,2022-12-18 16:00:12+00:00,"b""Vote &amp; up ranking 'Washington Commanders at San Francisco 49ers' at Levi's Stadium' on Dec 24, 2022 . https://t.co/7qZlCZCy5B  #Commanders #49ers""",1578230093448560642
commanders,2022-12-18 15:59:37+00:00,"b'11:30AM sharp, check out NFL Countdown for this Heinicke feature - produced by our guy @AjayAtayee - you\xe2\x80\x99re gonna love it #HTTC https://t.co/RFVFAvjVSJ'",100036032
commanders,2022-12-18 15:59:17+00:00,b'#Seahawks fans should be hoping for a #jets &amp; #commanders win today as well as a #Rams win on #MNF   #NFL #Playoffrace #NFC',1520078972117209088
commanders,2022-12-18 15:58:26+00:00,"b""It's GameDay! #HTTC  #WPMOYChallenge Leno""",209598329
commanders,2022-12-18 15:58:17+00:00,b'Rollin with @PFTCommenter and the #Commanders for survivor today.',107497994
commanders,2022-12-18 15:58:00+00:00,"b'Sunday Night Football Tonight Week 15: Who Plays, TV Channel, Start Time, Live Stream Options, and More #WashingtonCommanders #Commanders #TakeCommand https://t.co/n3xGwC9BX3'",3031941805
commanders,2022-12-18 15:56:53+00:00,b'@NateDaBoss13 What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPaveNU0T #httc #takecommand',139173788
commanders,2022-12-18 15:56:44+00:00,b'@OstiChris What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPavf5uSr #httc #takecommand',139173788
commanders,2022-12-18 15:56:33+00:00,b'@KillaAape What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPaveOrQr #httc #takecommand',139173788
commanders,2022-12-18 15:56:23+00:00,b'@FollowDCAllDay What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPaveNU0T #httc #takecommand',139173788
commanders,2022-12-18 15:56:10+00:00,"b'This is Smokey, say hi, #HTTC https://t.co/sCY6dnyOBK'",547277599
commanders,2022-12-18 15:56:00+00:00,b'@LeCountB What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPaveNU0T #httc #takecommand',139173788
commanders,2022-12-18 15:55:54+00:00,b'@djayski_ What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPaveNU0T #httc #takecommand',139173788
commanders,2022-12-18 15:55:44+00:00,b'@lwosdlowens What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPaveNU0T #httc #takecommand',139173788
commanders,2022-12-18 15:55:40+00:00,"b""Washington has an implied total of 22.5 points tonight.   They're 4.5 points favorite in a game expected to score 40.5 Points.  Sounds like Vegas is saying 23-17, #Commanders  I had 24-17 in my weekly pick 'em with @DougMcCrayNFL   #HTTC https://t.co/R4r9qoOiuq""",1000685491
commanders,2022-12-18 15:55:38+00:00,b'@FatboyDullesFly What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPavf5uSr #httc #takecommand',139173788
commanders,2022-12-18 15:55:30+00:00,b'@BurqueButter What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPaveNU0T #httc #takecommand',139173788
commanders,2022-12-18 15:55:22+00:00,b'@MYCOMMANDERS What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPaveNU0T #httc #takecommand',139173788
commanders,2022-12-18 15:55:09+00:00,b'@DCSF703 What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPavf5uSr #httc #takecommand',139173788
commanders,2022-12-18 15:54:34+00:00,b'What are the keys for a @Commanders victory over the @Giants?  Play-by-play voice of the Commanders @RealBramW jumped on the pod to discuss this here at the 5:30 mark https://t.co/0FPaveNU0T #httc #takecommand #TogetherBlue @Wole_USS @UrbanSportS_Ray',139173788
commanders,2022-12-18 15:53:41+00:00,"b'Oh good another Sunday of, \xe2\x80\x9cIf Chase doesn\xe2\x80\x99t play today just shut him down,\xe2\x80\x9d talk, as if getting Chase for 3 games or 2 games or 1 game isn\xe2\x80\x99t better than 0 games.  He\xe2\x80\x99ll play when he plays or he won\xe2\x80\x99t.   Chill. Out. \xf0\x9f\x98\x8a #HTTC'",1486458462041161731
commanders,2022-12-18 15:53:36+00:00,b'I already rolled two huge joints in anticipation of tonight\xe2\x80\x99s game. Go commanders!!!!! #HTTC',831733653864587264
commanders,2022-12-18 15:53:08+00:00,b'@Commanderkells THE COMMANDERS!!! #HTTC',455419804
commanders,2022-12-18 15:51:18+00:00,b'#httc  can\xe2\x80\x99t wait (Bart Scott voice) https://t.co/ScrSM3QaSe',161380151
commanders,2022-12-18 15:51:08+00:00,b'Bet NFL!!  New York Giants 4.5 -110 Washington Commanders -4.5 -110  Click link in Bio. #TogetherBlue #HTTC #NFL #footballbetting #bettingodds #bettingtips #bettingexperts #sportsbettingonline #SBO https://t.co/yFI3nUBBOp',1244847145536061440
commanders,2022-12-18 15:50:16+00:00,b'It\xe2\x80\x99s game day! #HTTC',216848102
commanders,2022-12-18 15:50:03+00:00,"b""@PeteHaileyNBCS Everything is not always set in stone in the beginning, but many are too impatient and don't realize that!! #HTTR #HTTC""",30448223
commanders,2022-12-18 15:47:51+00:00,b'#HTTC THAT\xe2\x80\x99S THE TWEET\xf0\x9f\x91\xbf.',1862254656
commanders,2022-12-18 15:47:00+00:00,b'Final score prediction for Commanders vs. Giants in Week 15 #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/Wvx7B3nR0y',3031941805
commanders,2022-12-18 15:46:05+00:00,b'@PeteHaileyNBCS @dcsportsbog Still garbage.   #HTTC',954072202466549760
commanders,2022-12-18 15:44:27+00:00,b'Better but still weak! #httc https://t.co/ZhDOMG23rO',166617487
commanders,2022-12-18 15:44:21+00:00,b'We\xe2\x80\x99ve already seen two goals in the World Cup Final but how many touchdowns will there be in tonight\xe2\x80\x99s #TogetherBlue / #HTTC #SNF showdown?  #WhatsMoreLikely #NFL #FIFAWorldCup https://t.co/Poybrqju3T',311633735
commanders,2022-12-18 15:43:46+00:00,b'Game day #HTTC',1538263236377722881
commanders,2022-12-18 15:42:25+00:00,"b""The #Commanders are in nickel most of the time, #Giants need to attack outside, force DE's to set the edge. Daniel's legs will be key again in the rematch.""",7509802
commanders,2022-12-18 15:42:01+00:00,b'Check this out \xf0\x9f\x91\x80\xf0\x9f\x91\x80 #HTTC #NFL https://t.co/CrhjcazaPN',1350923757808975875
commanders,2022-12-18 15:38:45+00:00,"b""@CommanderCD At this point who could sleep  Let's gooo #HTTC""",1581070134
commanders,2022-12-18 15:38:27+00:00,b'I will say\xe2\x80\xa6 I\xe2\x80\x99m getting sick of this song and dance! They\xe2\x80\x99ve been teasing him coming back for about a month now! Either shut him down or shut up about him! Stop getting our hopes up  #HTTC https://t.co/omDxnYoI5E',179272008
commanders,2022-12-18 15:37:55+00:00,b'@Coach_BLWright @handsman88 No pressure just kno that I kno #commanders \xe2\x9c\x8a\xf0\x9f\x8f\xbf',245957633
commanders,2022-12-18 15:36:05+00:00,"b""RapSheet: From @NFLGameDay: The #Commanders won't have pass-rusher Chase Young tonight, but there is a chance he plays in the final three games. Meanwhile, #Jets QB Mike White (multiple rib fractures) is likely out the next two games, giving Zach Wilson \xe2\x80\xa6 https://t.co/5WkjDHU1Fg""",31849125
commanders,2022-12-18 15:36:00+00:00,b'Week 15 Rooting Guide: Best outcomes for Eagles with playoff picture developing #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/lMdJIVfkjR',3031941805
commanders,2022-12-18 15:35:16+00:00,b'@HogsHaven Make or break game! Amazonians over the G men 24-21 #HTTc',981532206119219201
commanders,2022-12-18 15:33:21+00:00,"b'@ESPNPR @Commanders @Jumpman23 @ByKimberleyA @ESPNNFL @espn Umm, yes he will! #HTTC'",208992595
