team,timestamp,tweet_text,userid
seahawks,2022-12-16 00:04:14+00:00,"b'TNF Inactives -   #49ers: QB Jimmy Garoppolo, DB Tarvarius Moore, CB Samuel Womack III, DL Kevin Givens, OL Nick Zakelj, WR Deebo Samuel, LB Curtis Robinson  #Seahawks  DT Al Woods, RB DeeJay Dallas, RB Tony Jones Jr., OT Jake Curhan, CB Tre Brown, CB Artie Burns'",48250630
seahawks,2022-12-16 00:04:07+00:00,b'Ken Walker is active for the Hawks in a HUGE divisional matchup on Thursday night football   #Seahawks #GoHawks #FTTB #NFL #SeattleSeahawks #SFvsSEA #SanFrancisco49ers #NFLFootball',1215145317340827648
seahawks,2022-12-16 00:04:07+00:00,b'Hello folks! Charles here to watch along with you as our @SeattleKraken are about to drop puck against the @Canes and later on our @Seahawks host the @49ers !  #SeattleSports #SeaKraken #SeattleKraken #SeattleSeahawks #Seahawks #GoHawks',1215145317340827648
seahawks,2022-12-16 00:03:47+00:00,b'@JosephPeisich Tune into @FiredUpNET at 7:45pm ET for #TNFonPrime as #49ers take on #Seahawks   \xf0\x9f\x8f\x88 My #FantasyFootball starts/sits for #SFvsSEA &amp; all #NFL Week 15 matchups. Plus best bets for tonight!  #bettingtips #sportsbet #TNF',49030765
seahawks,2022-12-16 00:03:42+00:00,b'Finnegan says boo #49ers and Go #Seahawks!! #TNF https://t.co/Z9WAE9mnFx',20629218
seahawks,2022-12-16 00:03:39+00:00,"b""I don't really care for either team playing tonight, but u know what would be fun \xf0\x9f\x98\x8a if I had a fan from each team and the fan of the winning team I gave a bj to while the loser had to watch \xf0\x9f\x98\x8b I know I'm naughty hehe #nsfwtwt #nsfw #ThirstyThursday #tnf #49ers #Seahawks #nfl""",1335981923555024899
seahawks,2022-12-16 00:03:39+00:00,b'Week 15 of the 2022 NFL season kicks off with a spicy Thursday Night Football matchup between two teams vying for the NFC West title: the San Francisco #49ers (9-4) and Seattle #Seahawks (7-6). Read on for the staff\xe2\x80\x99s picks and predictions. https://t.co/s3tTdC1XkW',2861033137
seahawks,2022-12-16 00:03:27+00:00,b'Starting Kenneth Walker III in fantasy because there is no one else to trust in my team #TNF #Seahawks https://t.co/xY4o9pI2iR',1506817081483870228
seahawks,2022-12-16 00:03:22+00:00,"b'Goodwin is coming off a guy in which he had:  \xf0\x9f\x94\xb979.5% route participation \xf0\x9f\x94\xb96 targets (16.6% share) \xf0\x9f\x94\xb991 air yards \xf0\x9f\x94\xb93.06 YPRR \xf0\x9f\x94\xb95/95/1  Also, revenge game narrative if that appeals to you #TNF #Seahawks'",1025817801691414529
seahawks,2022-12-16 00:03:08+00:00,b'Christian McCaffery anytime TD scorer -154 is a bet I would 100% make. #Seahawks In their last 5 games have been the best defense to go up against for opposing RBs. Deebo out is also a plus towards CMC. #FTTB #49ers #NFL #NFLTwitter #TNF #TNFonPrime https://t.co/ac1c84A9y0',1523703370585976834
seahawks,2022-12-16 00:03:00+00:00,b'#FTTB has covered the spread in 6 straight divisional games and has been given a 55.6% chance to cover a -3-point spread against #Seahawks   #NFL #NFLTwitter',996145596200255488
seahawks,2022-12-16 00:02:37+00:00,b'Who you got tonight in the NFC West showdown\xe2\x81\x89\xef\xb8\x8f#TNF #FTTB #Seahawks',1564403577463906308
seahawks,2022-12-16 00:02:29+00:00,b'1st TD for TNF #Seahawks #FTTB #TNFonPrime   BOL degens\xf0\x9f\xa5\x83 https://t.co/PreVxWvdeU',40093926
seahawks,2022-12-16 00:02:21+00:00,b'Seahawks can 49ers inactives #Seahawks \xe2\x81\xa6@CascadiasportsN\xe2\x81\xa9 https://t.co/pPI6Kz3lXo',864560556
seahawks,2022-12-16 00:02:20+00:00,b'San Francisco 49ers at Seattle Seahawks Prediction Game Preview #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/BWmjCvmnQR',3007171770
seahawks,2022-12-16 00:02:10+00:00,b'\xf0\x9f\x9f\xa2 FREE PLAY \xf0\x9f\x9f\xa2  #NFL #TNF  \xf0\x9f\x8f\x88 Marquise Goodwin OVER 25.5 receiving yards -110 (2u) #Seahawks  Freebies are +13.92 units the last 13 days. Reasoning below. \xe2\xa4\xb5\xef\xb8\x8f  Drop a RT/like if you\xe2\x80\x99re tailing this play tonight. \xe2\x9d\xa4\xef\xb8\x8f  #GamblingTwitter #FreePlay #FreePicks #SportsBetting https://t.co/uQV1IQHR9C',1318330848391946240
seahawks,2022-12-16 00:02:00+00:00,"b'\xf0\x9f\x9a\xa8 ON NOW! I AM ATHLETE TONIGHT!  \xf0\x9f\x8f\x88 Next Generation of NFL QBs \xf0\x9f\x8f\x80 Kareem, LeBron &amp; The Scoring Record \xf0\x9f\x8f\x88 Thursday Night Football #Niners v #Seahawks  @IAMATHLETEpod w/ @auntiechantel @OmarKelly   LIVE\xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/6dHMRybU1z\xe2\xac\x85\xef\xb8\x8f https://t.co/ir2PjKUanW'",121792417
seahawks,2022-12-16 00:01:52+00:00,b'#NFL #NFLTwitter #Seahawks #FTTB #ThursdayNightFootball #FreePicks #GamblingTwitter #bettingsports #bettingpicks    SEAHAWKS\xe2\x9e\x953\xef\xb8\x8f\xe2\x83\xa3.5\xef\xb8\x8f\xe2\x83\xa3 https://t.co/jCPVXEmSj0',1499637524297306113
seahawks,2022-12-16 00:01:31+00:00,b'\xf0\x9f\x9a\xa8#CircaSportsMillion\xf0\x9f\x92\xb8WEEK\xf0\x9f\x8f\x8815\xf0\x9f\x9a\xa8  \xf0\x9f\x90\xa6 #Seahawks\xc2\xa0+3.5  Geno Smith (1st) 71.5% comp%  Tyler Lockett (T-1st/55) avg separation  #FTTB\xc2\xa0Deebo Samuel OUT\xe2\x80\x94(T-1st) separation  Brock Purdy (55th/55) aDOT  Purdy (abdomen) exited W14 w/ injury  Lookahead line\xe2\x80\x94#FTTB\xc2\xa0-1  \xf0\x9f\x90\x95\xf0\x9f\x90\x95\xf0\x9f\x90\x95  #TNF\xc2\xa0#SFvsSEA',1283310563158831105
seahawks,2022-12-16 00:01:17+00:00,b'Five pending free agents under the most pressure as NFL season winds down #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/7BoF5X3VDW',3007171770
seahawks,2022-12-16 00:01:13+00:00,"b""Let's go Hawks! #Seahawks  Let's go Kraken! #SeaKraken""",31072861
seahawks,2022-12-16 00:01:05+00:00,"b""The 49ers are looking to take the divisional crown. The Seahawks want to fight another day. It's Thursday Night Football in the Pacific Northwest!!! \xe2\x9b\x8f\xef\xb8\x8f \xf0\x9f\x94\xb5\xf0\x9f\x9f\xa2 #TNF #SFvsSEA #FTTB #Seahawks https://t.co/iUnLWtO7xA""",517963352
seahawks,2022-12-16 00:00:55+00:00,b'It\xe2\x80\x99s Game day #Seahawks https://t.co/a9VYb6FTVR',153972112
seahawks,2022-12-16 00:00:53+00:00,b'NFL 2k23 | 49ers at Seahawks | NFL 2k5 Resurrected | PCSX2 | 2022 Season... https://t.co/dET5OBhpHL via @YouTube #TNFonPrime #TNF #NFL #NFL2k23 #NFL2k5 #Seahawks #49ers',1328567639057313792
seahawks,2022-12-16 00:00:35+00:00,b'Week 15 of the 2022 NFL season kicks off with a spicy Thursday Night Football matchup between two teams vying for the NFC West title: the San Francisco #49ers (9-4) and Seattle #Seahawks (7-6). Read on for our picks and predictions. https://t.co/wyD8D4WaO7',22641709
seahawks,2022-12-16 00:00:26+00:00,b'Can the @49ers keep their win streak going? Check out our TNF preview and SIC Scores matchup for San Francisco vs. Seattle. #fttb #seahawks  https://t.co/yXfhWXliCF https://t.co/j0QaxTTdCU',1436432692740956162
seahawks,2022-12-16 00:00:23+00:00,b'@unclephilslocks #Seahawks\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf defense is that bad. Can they stop the best rushing team in the league? No way.',1374932307182637061
seahawks,2022-12-16 00:00:18+00:00,b'Tyler Lockett deserves more respect.  #Seahawks | #GoHawks  https://t.co/DRH8NzS86S',70624996
seahawks,2022-12-16 00:00:08+00:00,"b""ICYMI: The NFC West takes the spotlight on #TNF as the Seattle Seahawks host the San Francisco 49ers. Looking for a nice payout?  We've got the best Same Game Parlay for you to get behind, from @Dan_Kilbridge. Join in on the +450 odds!  #FTTB | #Seahawks https://t.co/R9DE9H6zfU""",2298622652
seahawks,2022-12-16 00:00:08+00:00,b'Lets go Hawks! #seahawks https://t.co/zmADxtwy8h',1442515410532769798
seahawks,2022-12-16 00:00:02+00:00,"b'\xf0\x9f\x8f\x88Week 15 #FTTB  @ #Seahawks  Thursday Night Football Preview w/ @JohnLaghezza  Betting Preview, @jockmkt + Picks!  \xf0\x9f\x93\xbaWATCH: https://t.co/8sBVLeIMhM  \xf0\x9f\x8e\xa7LISTEN Apple: https://t.co/BMRInwQy7m Spotify: https://t.co/GJsAGorViE Google: https://t.co/G2Yhr3Frya https://t.co/zbO0eDwAk8'",1295425096287494145
seahawks,2022-12-16 00:00:01+00:00,b'Go Seahawks! \xf0\x9f\x87\xa6\xf0\x9f\x87\xba #Seahawks',1506054879613431809
seahawks,2022-12-16 00:00:00+00:00,b'Join me at 8:10pm EST as tonight I will be calling the #49ers vs #Seahawks #ThursdayNightFootball matchup as apart of the Dead Red Podcast Thursday Night Series (once a month). Pop-out + join me in the chat with all sorts of comments + questions!  https://t.co/fZf9KTtvLZ',1247339822571814913
seahawks,2022-12-16 00:00:00+00:00,"b'#FTTB has won 6 straight games and is the favorite, given a 63% chance to beat #Seahawks   #NFL #NFLTwitter'",996145596200255488
seahawks,2022-12-15 23:59:51+00:00,b'DeeJay Dallas inactive against 49ers https://t.co/KORR81tuUb via @j_epp22 #Seahawks',190021256
seahawks,2022-12-15 23:59:33+00:00,b'Here we GOOOOO. #Seahawks #Niners pregame coverage starts NOW on Fox 13!',28844136
seahawks,2022-12-15 23:59:32+00:00,b'Al Woods being inactive tonight is very very bad. #Seahawks',591532228
seahawks,2022-12-15 23:59:29+00:00,b'#Seahawks  game day yo! https://t.co/hajkWMbGe0',348086742
seahawks,2022-12-15 23:59:23+00:00,b'Gotta go with the +3.5 #Seahawks\xe2\x80\xafhere #Niners a bit banged up plus rookie qb the stadium will be loud as hell #TNF https://t.co/iNL2qGAvqI',472396868
seahawks,2022-12-15 23:59:12+00:00,"b""Primetime Football!  Let's go!  #seahawks #Niners  @komonews https://t.co/wBBULEw1Dz""",36143335
seahawks,2022-12-15 23:59:08+00:00,b'and will be starting vs. #Seahawks https://t.co/xx7G5G7zE9',1573542446411096065
seahawks,2022-12-15 23:59:07+00:00,"b""I'm coming off a 14-2 record on official plays over the last two weeks and I look to keep it rolling tonight at 7:30.  Join @TheCoachrules, @AllanBell247, @PropStarz and me at the link below for all things Thursday Night Football. #49ers #Seahawks #NFL   https://t.co/YNMZzs4INF""",4309774966
seahawks,2022-12-15 23:58:54+00:00,"b""DK Metcalf is having a strong fantasy season under Geno Smith.  Metcalf is reaching another level just in time for the fantasy playoffs, as he's WR7 over the last three weeks.  #FantasyFootball #Seahawks https://t.co/GFHzxVmLBf""",1455643022587219975
seahawks,2022-12-15 23:58:12+00:00,"b'#Seahawks inactives:  IN - Kenneth Walker, Shelby Harris  OUT - Al Woods, Tony Jones, DeeJay Dallas  See full inactives for both teams below: https://t.co/e019duYd6N'",959693917485596672
seahawks,2022-12-15 23:57:28+00:00,b'Go Kraken! \xf0\x9f\x98\xac\xf0\x9f\xa4\x9e Go Hawks! \xf0\x9f\x98\xac\xf0\x9f\xa4\x9e #Seahawks  #Seakraken',4693074864
seahawks,2022-12-15 23:57:06+00:00,"b""\xf0\x9f\xa6\xa8Well, I've had a look into the future\xf0\x9f\x94\xae, and it's not bright for the #Seahawks after tonight. \xf0\x9f\x8f\x88\xf0\x9f\x8d\xba\xf0\x9f\x92\xb8  Graphic A: 2 &amp; 3 Graphic B: 6 &amp; 16  #fanduelisSUPER https://t.co/OW2mZnntA5""",1524804255940415494
seahawks,2022-12-15 23:56:59+00:00,"b'The #Seahawks have struggled to defend the run all season.  To make matters worse, starting DT Al Woods will not play tonight after missing all week with an Achilles injury.  #49ers should have their opportunities on the ground.   #49wz'",1380303225006346241
seahawks,2022-12-15 23:56:01+00:00,"b'Thanks to our wonderful Government services, i still NO passport,  Sooooo stuck home to watch the game. Guess the silver lining is I wont be freezing AND I get to wear my comfy @seahawks PJs \xf0\x9f\x98\x89\xf0\x9f\x98\x81  #Seahawks https://t.co/XJpPLUDq37'",276347998
seahawks,2022-12-15 23:55:47+00:00,"b""Den all set for tonight's NFL contest. It is only second time in my life I actually want to see the #49ers win a game -- they laid down like dogs (as @PhilSimmsQB said) vs the #Rams in the 1988 reg. season finale. SF has a chance for partial redemption tonight vs. the #Seahawks""",62511529
seahawks,2022-12-15 23:55:22+00:00,b'Pregame on @fox13seattle at 4. Kickoff at 5. #Seahawks and 49ers. The Amazon broadcast is on Fox 13 for ease of viewing tonight https://t.co/kxW1d7Oz94',168937107
seahawks,2022-12-15 23:55:21+00:00,"b'@Ktc8dog @49ers @DignityHealth As a #Seahawks fan with Aiyuk on his fantasy team, I approve this message.'",904466214
seahawks,2022-12-15 23:54:48+00:00,b'Thursday Night Football \xf0\x9f\x8f\x88  #FTTB  -3.5 #Seahawks +160 ML O/U 43.5  Who you got? \xf0\x9f\xa4\x94 https://t.co/RJyIv4jkSj',1054384071516848130
seahawks,2022-12-15 23:54:41+00:00,b'\xe2\x9a\xa1\xef\xb8\x8f FREE NFL PLAY \xe2\x9a\xa1\xef\xb8\x8f  \xf0\x9f\x8f\x88 Seahawks +3.5 (-110) 3u  \xf0\x9f\x94\xa5 15-2 last 17 free plays (88%) \xf0\x9f\x8f\x88 17-4 last 21 NFL plays (81%) \xf0\x9f\xa5\xb6 47-15 free play record (76%)  Sending 10 who like + RT another free play (must be following)  Link in bio for the full card \xf0\x9f\x93\x9d  #GamblingTwitter #Seahawks #TNF https://t.co/OLKybWQQHo',1572353793303388163
seahawks,2022-12-15 23:54:38+00:00,b'#Seahawks have some RB/DB depth issues tonight.  Inactives:  CB Artie Burns CB Tre Brown RB DeeJay Dallas RB Tony Jones Jr. DT Al Woods OL Jake Curhan  #49wz',1380303225006346241
seahawks,2022-12-15 23:54:34+00:00,b'Woke up and guess I\xe2\x80\x99m going to this #Seahawks #FTTB game and this guy Jr  texts me hahaha https://t.co/VtfuI1kbeU',47158742
seahawks,2022-12-15 23:54:02+00:00,b'Yessir. #Seahawks https://t.co/z8LsNgT7fq',28844136
seahawks,2022-12-15 23:53:50+00:00,"b'Seahawks +3.5 #Seahawks   Great spot here + value on the contrarian home team. We haven\xe2\x80\x99t bet the Seahawks all year until now which makes this extra special. Directional handicap/ fading Joe Shmoe/ SF on the road/ home team- Pick and choose, bob &amp; weave.. I\xe2\x80\x99m on Seattle. https://t.co/zLJiezaWXq'",425512935
seahawks,2022-12-15 23:53:40+00:00,b'Ignore the sharps and take the #49ers tonight -3 on the road in Seattle taking on the #seahawks',1381635993011376131
seahawks,2022-12-15 23:53:26+00:00,b'@chambosscity @MikeDugar Al is constantly missing games or part of games this year. Not only do the #Seahawks need to draft Jalen Carter. They need to select another DT in either the 2nd or 3rd rounds of the draft. They can\xe2\x80\x99t count on Woods anymore.',90329934
seahawks,2022-12-15 23:53:13+00:00,b'ITS GAME DAY!!!! @Seahawks in a BIG Divisional clash with those hated @49ers . The division and playoff implications on the line!!! #GOHAWKS #Seahawks https://t.co/Rag7CDH7HU',276347998
seahawks,2022-12-15 23:53:02+00:00,b'Will #Seahawks RB Kenneth Walker have higher or lower than 49.5 rushing yards tonight?   \xf0\x9f\x94\x81 = higher  \xe2\x9d\xa4\xef\xb8\x8f = lower   https://t.co/QiJbieR79M',1141334784137973761
seahawks,2022-12-15 23:53:00+00:00,b'The #49ers are obviously banged up. The #Seahawks are trending in a much stronger direction.   Time to hammer the Seahawks (+3)?  https://t.co/ECHiU2h0pf',1321427316
seahawks,2022-12-15 23:52:56+00:00,b'I\xe2\x80\x99m on #Seahawks moneyline tonight. Home dog on a short week. On the cusp of the playoffs with K9 back.',1575697284247199745
seahawks,2022-12-15 23:52:42+00:00,b'BYB PREMIUM PLAYERS: 3-0 #ThursdayTips #NFL #HandiCapper\xf0\x9f\x8f\x88 #BYB #NFLpicks\xf0\x9f\x94\xa5 JOIN BYB INSIDERS WINNING #TNF PARLAY #49ERS -3 &amp; OVER 43 #Seahawks 7 PT TEASER #MakingBettingLinesMove HEDGE #NINERS +4 &amp; OVER 36\xf0\x9f\x8e\x81 #GamblingTwitter #SFvsSEA #NFLTwitter #Vegas #Betting #BangYourBookie\xf0\x9f\x92\xb0 https://t.co/FwvYJ4z4sT',1070587466829189120
seahawks,2022-12-15 23:52:39+00:00,b'What a way to start Week 15!  @49ers vs @Seahawks  #FTTB | #Seahawks   Preview #SFvsSEA before kickoff in a couple hours \xf0\x9f\x91\x87 https://t.co/vSrY17a6IC',900025928440438784
seahawks,2022-12-15 23:52:38+00:00,b'OG Shutdown           \xf0\x9f\xa4\x9d  Rookie Shutdown   #Sherman \xf0\x9f\x8f\x88 #Tariq #Seahawks #SFvsSEA https://t.co/YoxVa40Dcf',1407608503611518978
seahawks,2022-12-15 23:52:21+00:00,b'@Seahawks @MScottyScott @_Tariqwoolen OG Shutdown           \xf0\x9f\xa4\x9d  Rookie Shutdown   #Sherman \xf0\x9f\x8f\x88 #Tariq #Seahawks #SFvsSEA',1407608503611518978
seahawks,2022-12-15 23:52:16+00:00,b'Must win for #Seahawks tonight',62672596
seahawks,2022-12-15 23:51:47+00:00,b'Did someone say pregame\xe2\x80\xa6 \xf0\x9f\x8d\xbb\xf0\x9f\xa6\x91\xf0\x9f\x8f\x88\xf0\x9f\x9a\xa8  #SeaKraken #Seahawks https://t.co/rYWnkZvosb',369032157
seahawks,2022-12-15 23:51:00+00:00,b'Seattle Seahawks injury report \xe2\x80\x93 Game 14 vs. San Francisco #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/QQhyHMtECh',3007171770
seahawks,2022-12-15 23:50:52+00:00,b'#49ers inactives vs the #Seahawks:  QB Jimmy Garoppolo WR Deebo Samuel S Tarvarius Moore DT Kevin Givens CB Samuel Womack LB Curtis Robinson OL Nick Zakelj  #49wz',1380303225006346241
seahawks,2022-12-15 23:50:45+00:00,"b'No Al Woods tonight for the #Seahawks. Not great considering their issues defending the run, which you may or not have heard about. https://t.co/WArJZPpFHp'",2382593294
seahawks,2022-12-15 23:50:27+00:00,"b'Of note on #Seahawks inactives: DT Al Woods, who has been dealing with an Achilles injury. https://t.co/JE1qHP5HfU'",1299080409754542083
seahawks,2022-12-15 23:50:26+00:00,"b'Of note on #Seahawks inactives: DT Al Woods, who has been dealing with an Achilles injury.'",23899662
seahawks,2022-12-15 23:50:24+00:00,b'We are Live! Answering Your Questions! Hit Us Up! #ButtFumbleSports #TNFonPrime #TNF #Seahawks #NinersFootball   TikTok: https://t.co/oiBKvZ9NmP   YouTube: https://t.co/semAsaLcR3 https://t.co/bGyekSPhZE',1561696549054435330
seahawks,2022-12-15 23:50:14+00:00,"b""The #Seahawks won't have Al Woods for Thursday's game against the 49ers, but Ryan Neal is active after being listed as questionable: https://t.co/gO2vjJ0YzO""",61886767
seahawks,2022-12-15 23:49:58+00:00,b'#KenWalker is #Active tonight! #Seahawks #NFL #TNF',1585591785296125952
seahawks,2022-12-15 23:49:55+00:00,b'Nothing is impossible. #Seahawks #LetzGo',36596699
seahawks,2022-12-15 23:49:27+00:00,b'Vikings nation we\xe2\x80\x99re the 12th man tonight. #Seahawks',1347739410696200192
seahawks,2022-12-15 23:49:10+00:00,b'The #seahawks tight ends are taking a shirtless photo with some fans braving the elements \xf0\x9f\x98\x82 @komonews https://t.co/IldqGZ1m7C',36143335
