team,timestamp,tweet_text,userid 
49ers,2022-12-24 14:01:17+00:00,b'Four Downs: 49ers Rookies are Primed for a Big Game vs. Washington #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/9rxbyJ1tOZ',3017960336
49ers,2022-12-24 14:00:27+00:00,"b'Mr. Irrelevant, No More!!! #MrSturdyPurdy  \xe2\x80\x9cIf you don\xe2\x80\x99t think you\xe2\x80\x99re a winner, you don\xe2\x80\x99t belong here.\xe2\x80\x9d - Vince Lombardi   #FaithfulThenAndFaithfulNow l #FTTB https://t.co/F8qgMF3qQl'",1426601164703997956
49ers,2022-12-24 13:59:58+00:00,"b""It's gameday time to whoop up on these Commanders right quick #BangBang #FTTB""",937374700837187584
49ers,2022-12-24 13:56:03+00:00,"b""Armstead's return has elevated formidable 49ers' defense to another level #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/NQoA4NsaK6""",3017960336
49ers,2022-12-24 13:52:58+00:00,b'\xc2\xa1Feliz Navidad! It\xe2\x80\x99s #Gameday in the bay \xf0\x9f\x94\xa5 #FTTB time to show out once again. Lfg @49ers https://t.co/91WKN5Xrnj',85051629
49ers,2022-12-24 13:51:32+00:00,"b'Under Center (Parody from Under Pressure) about my boy from ISU, @brockpurdy13  #49ers #nfl #niners #football #ninergang #ersfaithful  #ninerempire #goniners #superbowl  #sports #ninerfaithful  #niner #espn  #ninernation #BrockPurdy #iowastate #parody @49ers @CBSSports https://t.co/JoKksKt0ie'",1531804745878458368
49ers,2022-12-24 13:51:21+00:00,"b""It's Game Day !! #49ers #MerryChristmas  #FTTB https://t.co/hycMIKqMPe""",236107545
49ers,2022-12-24 13:51:01+00:00,b'NFL Week 16 picks: Who the experts are taking in Commanders vs. 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/XiIvyTh7t5',3017960336
49ers,2022-12-24 13:46:31+00:00,b'We want the \xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x93\x88\xf0\x9f\x92\xaf\xf0\x9f\xa4\x8c\xf0\x9f\x8f\xbe\xf0\x9f\xa6\xbe Go Niners!!!! Let\xe2\x80\x99s keep this \xf0\x9f\x9a\x82 rolling into the Playoffs!!!  #49ers https://t.co/OyHmzaTm7H',27379772
49ers,2022-12-24 13:45:39+00:00,b'\xe2\x80\x9cI\xe2\x80\x99ve been on a lot of teams where you rest guys and or give guys a few more weeks and those are usually the guys who struggle the most in that first playoff game.\xe2\x80\x9d - Kyle Shanahan  #WeGotThis l #LFG l #BBNG l #FTTB https://t.co/1bojsPa1sV',1426601164703997956
49ers,2022-12-24 13:40:31+00:00,b'@mcaballero49ers Good morning Marisol.. \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbe #FTTB #GoNiners',1426601164703997956
49ers,2022-12-24 13:40:00+00:00,b'12/24/17 when the 49ers  beat the first-place Jaguars 44-33. #49ers https://t.co/nuxMPi8P8o',20412795
49ers,2022-12-24 13:37:42+00:00,"b""It's game day. #FTTB""",1494331958456844296
49ers,2022-12-24 13:36:18+00:00,b'Yessir! #GoNiners #BeatTheCommanders #FTTB https://t.co/odYPMaNte3',300034112
49ers,2022-12-24 13:35:06+00:00,b'GLOCK PURDY #FTTB https://t.co/DnJ390hK0i',730922989307338753
49ers,2022-12-24 13:33:53+00:00,b'Game Day #FTTB @49ers',105355357
49ers,2022-12-24 13:33:51+00:00,"b""11b. #49ers Parlay   d. Christian McCaffrey has recorded 138+ rushing and receiving yards in each of the 49ers' last three games.  e. Nick Bosa has recorded 1+ sack in seven of his last nine games.   f. This parlay has hit in two of the last three games. https://t.co/zDrcNtvTzW""",1520119261359853571
49ers,2022-12-24 13:33:51+00:00,"b""11a. #49ers Parlay   a. The 49ers have won each of their last seven games.  b. Brock Purdy has thrown two touchdowns in each of the 49ers' last three games.  c. Christian McCaffrey has scored at least one touchdown in each of the 49ers' last three games.  Continued...""",1520119261359853571
49ers,2022-12-24 13:31:55+00:00,b'Game Day \xf0\x9f\x97\xa3 #BeatTheCommanders #FTTB https://t.co/EdFKpkVlgV',515040470
49ers,2022-12-24 13:27:39+00:00,b'@Gridiron #49ers Health \xf0\x9f\xa4\x95',609031020
49ers,2022-12-24 13:25:36+00:00,b'Sorry Washington\xe2\x80\xa6. We here to WIN  Let\xe2\x80\x99s Go Niners!! #49ers #49ersfaithful https://t.co/7JohsIhSEz',27379772
49ers,2022-12-24 13:24:57+00:00,"b""Wake up, wake up, it's #GameDay #LFG #49ers \xe2\x9d\xa4\xf0\x9f\x92\x9b\xe2\x9d\xa4\xf0\x9f\x92\x9b\xf0\x9f\x8f\x88 https://t.co/lhHSYS70jK""",1594342892226711553
49ers,2022-12-24 13:23:03+00:00,"b""As pastor to 49ers, Warriors and San Quentin, he's a living lesson on second chances #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/Qynr6RKB3w""",3017960336
49ers,2022-12-24 13:21:00+00:00,"b'Fantasy Football: Injury notes, actives/inactives for Week 16 #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/jXyjKNsaTS'",3017960336
49ers,2022-12-24 13:20:18+00:00,b'Beyond the Horizon \xe2\x80\x93 Game Day Edition Week 16:  @hogblog_de - https://t.co/yRfu0wyxn0  Week 16: #HTTC @ #FTTB  Zum Artikel: \xf0\x9f\x91\x87  https://t.co/lCeimYCeXP  #WAvsSF| #49ers | #Niners | #GoNiners | #NinerEmpire | #faithful | #NFL @49ers @NinerEmpire @TheNinerEmpire @NFL @Commanders',933812369482047488
49ers,2022-12-24 13:18:35+00:00,b'Finally we got a Santasocks \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x9a\x80 Merry Christmas fam\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84\xf0\x9f\x8e\x84\xf0\x9f\x8e\x85\xf0\x9f\x8e\x85 #XMAS2022 #crofam #LoadedLions #FTTB  @auxilium_a_g_c @yaeunda @Tropyverse @TroglodyteSoci1 https://t.co/ERvZfcfIgc',1477757565199130624
49ers,2022-12-24 13:15:52+00:00,b'The Commanders won\xe2\x80\x99t know what hit them tonight. #CommandersAt49ers #49ers #FTTB https://t.co/h1AzLMCYKm',572833124
49ers,2022-12-24 13:13:15+00:00,"b'It\xe2\x80\x99s that time of the week again, watch and subscribe to @TBloomTalkShow!!!  NFL Week 16 BEST Bets, Predictions and takes! TBloom Talk Show! https://t.co/Iu6bIJunfb via @YouTube  #NFL #NFLTwitter  #NFLPicks #Christmas2022 #ChristmasEve #49ers #SteelersNation #NinersFootball'",1417001187866415109
49ers,2022-12-24 13:12:07+00:00,b'Beyond the Horizon \xe2\x80\x93 Game Day Edition Week 16: D.eutsche C.ommanders Fans  Week 16: #HTTC @ #FTTB  Zum Artikel: \xf0\x9f\x91\x87  https://t.co/T2n7rTIY4J  #WAvsSF| #49ers | #FTTB | #Niners | #GoNiners | #NinerEmpire | #faithful | #ranNFL | #ENDZN | @49ers @NinerEmpire @TheNinerEmpire @NFL',933812369482047488
49ers,2022-12-24 13:12:03+00:00,b'Commanders vs. 49ers Week 16 Preview and Prediction #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/jvQ03C86Vw',3017960336
49ers,2022-12-24 13:11:50+00:00,b'The Crotanuki Family would like to wish a Merry Christmas to all the #crofam   #NFTCommmunity #NFTartists #CronosChain #CronosNFT #crotanuki #nftcollector #FTTB https://t.co/xIukTZ8mIJ',1580874007905189889
49ers,2022-12-24 13:11:02+00:00,"b'Ranking the Five Backup QBs Involved in the Playoff Race, Including Gardner Minshew and Brock Purdy #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/ma261NekEL'",3017960336
49ers,2022-12-24 13:08:21+00:00,b'Wake up #49ers Faithful !!!!  It\xe2\x80\x99s GAME DAY !!  #GONINERS #FTTB https://t.co/OJ3YiYrQ2z',87983165
49ers,2022-12-24 13:07:07+00:00,"b'17/2 betbuilder on the 9pm game with @Commanders visiting the @49ers, should be a good one between two good teams, hit \xe2\x9d\xa4\xef\xb8\x8f if you\xe2\x80\x99re on #NFL #NFLTips #NFLPicks #HTTC #FTTB https://t.co/P1LtpQfnob'",1494047641004650501
49ers,2022-12-24 13:06:19+00:00,b'Good morning #49ers fans.  Brock Purdy plays football today.  The most amazing story in sports history continues.  #FTTB https://t.co/v4wSPiFBEU',1595247691277119488
49ers,2022-12-24 13:05:40+00:00,b'Shout out to the @49ers for clinching the NFC West before the holidays so that on this Christmas Eve I don\xe2\x80\x99t have to follow all my superstitions (but I apologize if we lose because of that) #49ers | #FTTB',1454585949241888771
49ers,2022-12-24 13:04:30+00:00,b'Salute to the family grinding hard everyday and giving the community the pure goods \xf0\x9f\xab\xa1 @Mark_Faithful87 n @49erMinded I\xe2\x80\x99m locked In #FTTB https://t.co/OiSS09u4V2',1605112557232164868
49ers,2022-12-24 13:02:48+00:00,"b'Best Linebackers in the NFL 2022: Fred Warner, Bobby Wagner and Demario Davis Top List #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/6Ievjcxkqi'",3017960336
49ers,2022-12-24 13:01:28+00:00,"b'NFL Week 16 Picks Against the Spread: Impact of Injuries to Jalen Hurts, Lamar Jackson, and Ryan Tannehill #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/TpEVf5RqJW'",3017960336
49ers,2022-12-24 13:00:00+00:00,b'Washington #Commanders vs. San Francisco #49ers | 12/24/22 | NFL Free Picks and Predictions | NFL Betting Tips   Watch: https://t.co/jcu03hPjfF  #NFLPicks #NFLPredictions #FreeNFLPicks #commandersvs49ers',116237106
49ers,2022-12-24 13:00:00+00:00,b'#49ers vs #Commanders Prop | 12/24/22 | Free NFL Picks and Parlays   #NFL #NFLPick #NFLPredictions #49ersvscommanders https://t.co/CjwsiTytkL',116237106
49ers,2022-12-24 12:58:07+00:00,b'@49erscast1 27-9  Niners  #FTTB',515040470
49ers,2022-12-24 12:57:42+00:00,b'Ready for the morning! What better way to start Xmas day than to wake up at 5am for the @49ers game? #fttb https://t.co/65CMlVJCLp',49998884
49ers,2022-12-24 12:53:23+00:00,b'NFL GAMEDAY POLL \xf0\x9f\x8f\x88  WHO WINS THIS WEEK 16 #NFL\xe2\x80\xaf\xe2\x80\xaf MATCHUP? \xf0\x9f\xa4\x94  #NFLTWITTER #49ERS #FTTB #COMMANDERS #HTTC',1309870597292392449
49ers,2022-12-24 12:52:59+00:00,"b'@zain49ers still hannover, germany GO NIIIIIINNNNEEEERRRRSSSSS #FTTB'",332237948
49ers,2022-12-24 12:44:30+00:00,b'@zain49ers @49erswebzone San Fran City it\xe2\x80\x99s litty  \xf0\x9f\x94\xa5 #fttb https://t.co/ir5xdAwM0O',1266106747187376128
49ers,2022-12-24 12:38:02+00:00,b'GAME DAY!!!! #FTTB https://t.co/f3wCwYC0nu',1567682791470424064
49ers,2022-12-24 12:36:25+00:00,b'\xf0\x9f\x9a\xa8\xe2\x9a\xa1\xef\xb8\x8fGAMEDAY\xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x9a\xa8 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x91\x80\xf0\x9f\x91\x80Preview: Commanders Vs 49ers #HTTC #Commanders #NFL #FTTB\xc2\xa0#49ers **DraftKings Sportsbook App/Use Our Promo Code (CDP11) to get $200 in FREE bets INSTANTLY when you place a $5 bet on ANYTHING** @DeclassifiedWft @etrod42 https://t.co/N64vLIt8ZQ',1350923757808975875
49ers,2022-12-24 12:36:13+00:00,b'GAME DAY\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f#FTTB https://t.co/slXUhdLJXI',495228689
49ers,2022-12-24 12:26:17+00:00,b'#FTTB It\xe2\x80\x99s GameDay #LFG https://t.co/kQnMKZbnGK',1605112557232164868
49ers,2022-12-24 12:22:06+00:00,b'#Pressure  #FTTB Can\xe2\x80\x99t wait \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbf https://t.co/mQtGhv9YRX',1605112557232164868
49ers,2022-12-24 12:20:10+00:00,"b'I am a #49ers fan, but this is really cool and touching \xf0\x9f\x91\x8d\xf0\x9f\x91\x8f..  Still hope they lose this Saturday and win the rest of their games this season.. https://t.co/jjlik5f1jq'",1177706328195813380
49ers,2022-12-24 12:15:36+00:00,b'@PFF \xe2\x80\x9cMaybe not in today\xe2\x80\x99s game against that damn zoo from da bay but you\xe2\x80\x99re def the man\xe2\x80\x9d - Ron Rivera \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 #FTTB #CodeRed #PsychWard #BayZoo \xf0\x9f\xa6\x81\xf0\x9f\x90\x85\xf0\x9f\x90\xbb\xf0\x9f\x90\x86\xf0\x9f\x90\x8a\xf0\x9f\x90\xba\xf0\x9f\xa6\x8d\xf0\x9f\xa6\x8f\xf0\x9f\x90\x83\xf0\x9f\xa6\x88\xf0\x9f\x90\x8d\xf0\x9f\xa6\x85 n Future \xf0\x9f\x90\x90\xe2\x80\x99s #FTTB #NinerEmpire #NinerGang #NinerFam #49ers https://t.co/xHOIlUBKmt',1605112557232164868
49ers,2022-12-24 12:06:00+00:00,b'NFL Weather Report and Forecast Week 16: Historic Cold Front Causes Havoc on the Saturday Slate of Games #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/ntdOvrdRJi',3017960336
49ers,2022-12-24 12:00:52+00:00,b'Pronta pra ver o goat brock purdy jogar #FTTB https://t.co/28PH2EE18F',1469308174163447810
49ers,2022-12-24 12:00:39+00:00,b'It\xe2\x80\x99s Game Day.. #Faithful   The Goal Is To Get The Highest Seedling As Possible.. #WASvsSF  Let\xe2\x80\x99s Get This Win By Any Means Necessary.. #49ers   My Winning Prediction Is.. Commanders 20 vs. 49ers 30 - Final Score.  #AlwaysFaithful247 l #BBNG l #FTTB https://t.co/Ajg6saHmG2',1426601164703997956
49ers,2022-12-24 11:57:49+00:00,"b""@49erFaithfulUK @sfsourdoughsam Isle of Wight \xf0\x9f\x8f\x88 #FTTB  let's go!""",42685884
49ers,2022-12-24 11:55:00+00:00,"b'How to watch Commanders vs. 49ers: Time, TV and streaming options for Week 16 #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/c4qyiAZ3ST'",3017960336
49ers,2022-12-24 11:42:43+00:00,"b'NFL San Francisco 49ers BUSY BLOCK Ugly Sweater, Large  https://t.co/7rV4zkNGG1  #49ers #49erssupportersclub #SanFrancisco #SanFrancisco49ers #NBAAllStar #NBA #uglysweater #UglyChristmasSweater #ugly #UglysweaterAIcontest   #FTTB'",1600366827359477761
49ers,2022-12-24 11:41:39+00:00,b'\xf0\x9f\x99\x8f\xe2\x9d\xa4\xef\xb8\x8fKEEP THE FAITH\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f                         &amp; \xf0\x9f\x99\x8f\xe2\x9d\xa4\xef\xb8\x8fNEVER LOSE HOPE\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f #FTTB  #49ersTake6  #ItsGameDay  #TimeToGetLoud  #BringTheHoundsOfJustice  \xf0\x9f\x97\xa3LFG!!! https://t.co/lb5L5gWu84',1454151138144628741
49ers,2022-12-24 11:39:52+00:00,b'Game Day! \xf0\x9f\x8e\x84 \xe2\x80\x98Twas the day before Christmas and all through the Bay\xe2\x80\xa6 the Faithful were excited cuz the 49ers were ready to play\xe2\x80\xa6 #49ers https://t.co/P3EKwXv3ug',84350462
49ers,2022-12-24 11:34:34+00:00,b'@49erFaithfulUK @sfsourdoughsam Market Drayton Shropshire #FTTB',391434554
49ers,2022-12-24 11:33:34+00:00,b'@JL_Chapman @nludlam84 @49ersRushPodcst NNNNIIIINNNNEEEERRRRSSSS #FTTB https://t.co/4Y76VUjavE',158176274
49ers,2022-12-24 11:30:58+00:00,"b""@49erFaithfulUK @sfsourdoughsam Wigan, Greater Manchester. Let's go 9ers! #FTTB""",1381611608816947201
49ers,2022-12-24 11:30:38+00:00,"b'Good morning fam it\'s GameDay!!! It feels like it\'s been forever since we whooped up on the Seahawks and got our title back \xf0\x9f\x8f\x86 \xf0\x9f\x98\x9c Anyhow , let\'s keep this ""W"" streak goin and get this dub \xf0\x9f\x98\xa4 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b #FTTB'",2413302066
49ers,2022-12-24 11:30:21+00:00,b'\xf0\x9f\xab\xa3 bahhhhhhh \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 Top of the morning #FTTB Let\xe2\x80\x99s Eat\xf0\x9f\xa5\x83\xf0\x9f\x8d\xba\xf0\x9f\xab\xa1 https://t.co/aheIW1weLA',1605112557232164868
49ers,2022-12-24 11:30:21+00:00,"b""So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @hpruddell #poshmark #fashion #style #shopmycloset #49ers #offwhite #harleydavidson: https://t.co/Cq6GrZpOxT https://t.co/jwyNoAYzoC""",381168529
49ers,2022-12-24 11:25:26+00:00,b'OT at the corner store once told me \xf0\x9f\x92\x80\xe2\x80\xa6#FTTB \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 https://t.co/mZKXUefz9m',1605112557232164868
49ers,2022-12-24 11:23:31+00:00,b'A wise man who is now deceased once told me\xe2\x80\xa6\xf0\x9f\x92\x80#FTTB https://t.co/gYfDNBwhbR',1605112557232164868
49ers,2022-12-24 11:22:44+00:00,b'GAME DAY!! #GoNinersGo #FTTB',206833435
49ers,2022-12-24 11:20:29+00:00,b'Welp at least they can\xe2\x80\x99t Blaim this trash bag for what\xe2\x80\x99s about to happen #ItsGameDay #FTTB #LFG https://t.co/3F4jiSBwzx',1605112557232164868
49ers,2022-12-24 11:10:19+00:00,"b""'23 Calendar. Sorted. #FTTB https://t.co/fdlCfQ5N7o""",583934972
49ers,2022-12-24 11:00:42+00:00,b'Golden Nuggets: Gameday!!!! #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/LIUDW6MMHM',3017960336
49ers,2022-12-24 10:41:10+00:00,b'GAMEDAY BABY #FTTB',1234406588443713537
49ers,2022-12-24 10:31:16+00:00,b'George Kittle is a CHARACTER\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #shorts #49ers https://t.co/JOY84T6uTm',1581190996364349444
49ers,2022-12-24 10:26:22+00:00,"b'Happy Holidays from Melbourne, Australia! Let\xe2\x80\x99s go @49ers #FTTB #49ers   Nothing better than a game at 8am Christmas morning on an 89 degree day! (32 Celsius) https://t.co/ApNZbMYhdm'",22447627
49ers,2022-12-24 10:22:07+00:00,b'@zain49ers \xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3happy Christmas Eve Zain!! Lets gooooo!! Checking in from Colchester UK !! #FTTB #49ers',1110517041113563136
49ers,2022-12-24 10:18:22+00:00,b'@49erFaithfulUK @sfsourdoughsam Visiting the in-laws for Christmas so currently in sunny (?) Skegness! #FTTB #49erFaithfulUK #BeatTheCommanders',623132089
49ers,2022-12-24 10:07:40+00:00,"b'The Bay Area is the best of the West!  Congratulations, @49ers, on your NFC West championship!  #FTTB https://t.co/Wv5ZnnrNLw'",3050635906
49ers,2022-12-24 10:05:05+00:00,"b'#nfl #WASvsSF   Another inefficient offensive performance cost Washington last week, + I think Brock Purdy outplays Taylor Heinicke here.  #fttb 28 #HTTC 10'",69252198
49ers,2022-12-24 10:01:16+00:00,b'Jimmy G could return in time for the playoffs\xf0\x9f\x91\x80 #shorts #49ers https://t.co/CA3WwThRci',1590351067945934850
49ers,2022-12-24 09:54:57+00:00,b'Merry Christmas and Happy Holidays Niner Family!  Zum Artikel: \xf0\x9f\x91\x87  https://t.co/S1b5puaxQE  #49ers #Niners #GoNiners #NinerEmpire #faithful #49ersGermany #ranNFL #ranNFLsuechtig #ENDZN #NFL @49ersGermany @NinerEmpire @TheNinerEmpire @49ers',933812369482047488
49ers,2022-12-24 09:54:00+00:00,"b""Steve Mariucci Wouldn't Bench Purdy For Garoppolo In Playoffs, 'Stay With Hot Hand' #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/VL2bCkE53x""",3017960336
49ers,2022-12-24 09:52:26+00:00,b'@49erFaithfulUK @sfsourdoughsam Swansea \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf and all ready for the game \xf0\x9f\x92\xaa #beattyecommanders #FTTB',601772815
49ers,2022-12-24 09:47:46+00:00,"b'@49erFaithfulUK @sfsourdoughsam Crowborough, East Sussex. Merry Christmas to all the #49erFaithfulUK #FTTB'",217009346
49ers,2022-12-24 09:43:33+00:00,b'Brock Purdy is A LOT younger than Tom Brady\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #shorts #49ers #Jersey #MLB #NFL #NBA #NHL #NCAA #baseball #Americanfootball #baseballjersey #Americanfootballjersey #basketball #basketballJersey https://t.co/VdS3uySNyl',1537072654070566914
49ers,2022-12-24 09:41:22+00:00,"b""@zain49ers Crowborough, East Sussex, \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 let's get that Christmas win! #49wz #49erFaithfulUK #FTTB""",217009346
49ers,2022-12-24 09:40:31+00:00,b'George Kittle will be Super Bowl MVP #FTTB',150035027
49ers,2022-12-24 09:34:27+00:00,b'@4ever9erfan420 @nludlam84 @dbetteridge73 @goldbarwhiskey @49ers You won\xe2\x80\x99t be waiting too long \xf0\x9f\x98\x89 #FTTB',20787894
49ers,2022-12-24 09:32:56+00:00,"b'IT\xe2\x80\x99S A #FTTB GAMEDAY!!!!   I would love to see one particular chicken slinging it quite well today, if you know what I mean \xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89  My one ask: come out of this game healthy. No injuries and no unnecessary risks. Play a simple game then get ready to be SMART when playing in LV.'",612190949
49ers,2022-12-24 09:24:08+00:00,b'GAME DAYYY \xf0\x9f\x98\xa4 #49ers #FTTB',1434032648536555523
49ers,2022-12-24 09:21:17+00:00,"b'@zain49ers Lake Como, Italy. Kickoff at 10:05 PM local - I will be stuffed and probably tipsy: best way to enjoy a #49ers game. Counting on our guys to deliver a nice Xmas present to all of us Faithful around the globe #FTTB #NinerFam #49wz'",1930671518
49ers,2022-12-24 09:20:09+00:00,b'Can\xe2\x80\x99t sleep can\xe2\x80\x99t wait for this game today \xf0\x9f\xa4\xa7 Guess I roll up dat #Commanders pack start the day off right  \xf0\x9f\x98\xa4\xf0\x9f\x98\xb6\xe2\x80\x8d\xf0\x9f\x8c\xab\xef\xb8\x8f #FTTB https://t.co/zcQK5ZeB5e',1605112557232164868
49ers,2022-12-24 09:14:35+00:00,b'@49erFaithfulUK @sfsourdoughsam Colchester UK \xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3lets gooo!! #FTTB #49ers',1110517041113563136
49ers,2022-12-24 09:10:37+00:00,"b""That\xe2\x80\x99s right\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 That's what it feels like to be a 49er this year. #49ers https://t.co/MmRBXtpfig""",2275486932
49ers,2022-12-24 09:09:32+00:00,b'@zain49ers @49erswebzone Here 6AM from the world cup winner land #FTTB',205443171
49ers,2022-12-24 09:07:42+00:00,b'Big personality. Big heart. Excellent taste in teams.  #AdorableKid #49ers  #Christmas https://t.co/A7vxY4KJto',23681268
49ers,2022-12-24 09:07:08+00:00,b'@crystalscuor @Flakkers @nludlam84 @dbetteridge73 @goldbarwhiskey @49ers Just wait until the next UK meet up. We know El President\xc3\xa9 will look after you Crys \xe2\x9d\xa4\xef\xb8\x8f #Fireball #49erFaithfulUK #fttb https://t.co/Mlswmaym9x',563585808
49ers,2022-12-24 09:06:38+00:00,b'Gameday Saturday for all you NFL fans. #FTTB',53661844
49ers,2022-12-24 09:06:11+00:00,"b'@49erFaithfulUK @sfsourdoughsam Derby, England repping the cmc jersey today #FTTB'",2895181006
49ers,2022-12-24 08:58:51+00:00,"b'@49erFaithfulUK @sfsourdoughsam Middlesbrough, Teesside UK \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 #49erFaithfulUK #BeatTheCommanders #FTTB https://t.co/40tuNINguw'",472902908
49ers,2022-12-24 08:57:46+00:00,b'Happy Christmas Eve Faithful! It\xe2\x80\x99s GAMEDAY 9.05pm kick off for the UK faithful. Let us know where you\xe2\x80\x99ll be watching from \xf0\x9f\x98\x8e #BeatTheCommanders #49erFaithfulUK #FTTB https://t.co/pbVYxtOpYU',563585808
49ers,2022-12-24 08:36:50+00:00,"b'@zain49ers Kickoff at 5:05AM on Christmas Day here in Singapore, couldn\xe2\x80\x99t think of a better way to start the day. Let\xe2\x80\x99s go! #fttb'",49998884
49ers,2022-12-24 08:29:53+00:00,"b'WAKE TF UP, FAITFUL - IT\xe2\x80\x99S 49ERS CHRISTMAS EVE GAME DAY, BABY #fttb'",3195642990
49ers,2022-12-24 08:26:53+00:00,"b'@richcoastrican Roger Craig, Tom Rathbone, Brent Jones, John Taylor, Warren Barton, Ronnie Lott #FTTB'",1286672964
49ers,2022-12-24 08:20:02+00:00,b'@zain49ers As usual - faithful in Israel. Go 49ers!! #FTTB',2743962489
49ers,2022-12-24 08:17:36+00:00,"b'#49ers fans, it\xe2\x80\x99s game day! LET\xe2\x80\x99S GOOOOOOO!!!!  It\xe2\x80\x99s Faithful check in time! Drop your location and I\xe2\x80\x99ll retweet you!  I\xe2\x80\x99ll start: checking in from the East Bay. #49wz #FTTB'",3726712692
49ers,2022-12-24 08:17:20+00:00,b'Me arriving at Levi\xe2\x80\x99s tomorrow #FTTB https://t.co/nc94IhoFhR',194708446
49ers,2022-12-24 08:17:17+00:00,b'GameDay! #49ers #FTTB #NFLse https://t.co/5BG4AJuMWu',290412149
49ers,2022-12-24 08:16:31+00:00,b'The pick at the stick #FTTB https://t.co/SPGpJpG0Lu',1569261725840723969
49ers,2022-12-24 08:13:30+00:00,"b'#JavonKinlaw activated from IR. In order to make room on the roster, the #49ers waived LB Curtis Robinson.   WR Willie Snead IV and DL Michael Dwumfour have been activated from the practice squad.  https://t.co/3hIRRmxlHx'",1449843353055477762
49ers,2022-12-24 08:07:45+00:00,b'@PFF As a #49ers fan I would add Sauce Gardner #FTTB',1171795318653849601
49ers,2022-12-24 08:07:44+00:00,b'GAMEDAY baby!!! Lets make it 8 in a row!!!! #FTTB',298250115
49ers,2022-12-24 08:07:27+00:00,b'Let\xe2\x80\x99s go Niners Beat Washington! #FTTB',419586849
49ers,2022-12-24 08:02:56+00:00,b'Wow been 9 years since the pick at the stick #49ers #faithful https://t.co/QyxpBdy9Oa',1602406433370574848
49ers,2022-12-24 08:01:53+00:00,b'Game Day! \xf0\x9f\x8e\x84 \xe2\x80\x98Twas the day before Christmas and all through the Bay\xe2\x80\xa6 the Faithful were excited cuz the 49ers were ready to play\xe2\x80\xa6 LFG! #49ers #FTTB https://t.co/3lLZWvGB6q',16166397
49ers,2022-12-24 08:00:55+00:00,b'The manhua has been feeding us so well   #FTTB #komikindo #AIart  https://t.co/A05y2v2MmD https://t.co/jvkEEeFhGa',1605620665515913216
49ers,2022-12-24 08:00:38+00:00,"b'FOLLOW, LIKE, COMMENT AND SHARE #Miami #Dolphins vs. #San #Fransisco #49ers | 2022 #Week 13 #Game #Highlights https://t.co/6638Emocel #games'",1506857530525368325
