,team,timestamp,tweet_text,userid
579,giants,2022-12-17 13:12:00+00:00,"b'Final NFL Week 15 Predictions and Picks Against the Spread: Impacts of Baker Mayfield, Russell Wilson, Zach Wilson, and Others #GiantsFootball #NewYorkGiantsBaby #TogetherBlue #NewYorkGiantsFootball https://t.co/CpezRdjcJt'",3024473522
580,giants,2022-12-17 13:11:00+00:00,b'Giants vs. Commanders: Week 15 staff picks and predictions #GiantsFootball #NewYorkGiantsBaby #TogetherBlue #NewYorkGiantsFootball https://t.co/k3hthjiuwM',3024473522
581,giants,2022-12-17 13:10:01+00:00,b'Behind Enemy Lines: Week 15 Q&amp;A with Commanders Wire #NewYork #Giants #NFL https://t.co/JHDLgbzE60',1206663226559041536
582,giants,2022-12-17 13:06:36+00:00,"b'Big Blue View mailbag: Running game, playoff money, Landon Collins, more questions https://t.co/xPl0KoSdWU  #NYGiants #Giants'",35480087
583,giants,2022-12-17 13:06:07+00:00,b'#AboutThursday! @jrbland is hella cool! Stars &amp; \xe2\x80\x9c#Giants!\xe2\x80\x9d \xe2\x80\x9cThe Best Man: The Final Chapters\xe2\x80\x9d premiere was everything! #MichaelJonvier #JamesBland #TheBestManTheFinalChapters https://t.co/QgT7HVSs2X',2281170644
584,giants,2022-12-17 13:04:00+00:00,b'4 ways the Giants can take down the Commanders in a must-win game #GiantsPride #TogetherBlue #GMEN #GiantsNation #NYG #BigBlue https://t.co/4NsO4IOhsw',3024473522
585,giants,2022-12-17 13:01:29+00:00,b'Giants vs. Commanders: Week 15 staff picks and predictions #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/kXb74abdP0',3024473522
586,giants,2022-12-17 13:00:27+00:00,b'Start your Saturday with J5 Gettin Live! #TogetherBlue #TakeFlight #NFL #GamblingTwitter #NFLPicks #gambling   @JustinPenik @DannyKing___ @NickySnacks_ @szantz @ant_sin @TheBrandlessPod @matthew_olton61 @JomboyMedia @stoolpresidente @LightningRodJZ   https://t.co/SapN9c5KfO',262791057
587,giants,2022-12-17 13:00:12+00:00,b'Week 15 - @SNFonNBC. \xf0\x9f\x99\x8c  #TogetherBlue | #HTTC https://t.co/tA00vQrnnf',52858611
588,giants,2022-12-17 13:00:12+00:00,b'Week 15 - @SNFonNBC. \xf0\x9f\x99\x8c  #TogetherBlue | #HTTC https://t.co/5Pw2vNH6VA',19032473
589,giants,2022-12-17 12:57:42+00:00,b'No talk just action @_Azeez_8 @kayvont  Get it done!#TogetherBlue https://t.co/2FB2hejLve',1443358540668751873
590,giants,2022-12-17 12:54:15+00:00,b'The 30:05 mark for preview/predictions with \xe2\x81\xa6@thecooleyzone\xe2\x81\xa9.  #HTTC #Giants  https://t.co/glsPs1jhpS',49599373
591,giants,2022-12-17 12:51:02+00:00,b'100 Best Places to Visit in USA - Yellowstone National Park (WY) RYDGECI  https://t.co/Futr6IBygG  #musicals #medium #victoriabeckham #dia #hamont #cfl #nicoticket #everwonder #baloncesto #time #essentialoils #giants #contest https://t.co/QYlxcPpo35',1583369634283151360
592,giants,2022-12-17 12:50:02+00:00,"b""Saquon Barkley isn't making excuses for the Giants' run game #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/nwLZ8TYTgK""",3024473522
593,giants,2022-12-17 12:41:00+00:00,b'Joe Schoen already scouted the Giants version of Garrett Wilson. He in the lab right now getting ready to be 2023 ROTY\xf0\x9f\x92\xaf #FiskUnit #TogetherBlue https://t.co/OLbX84019T',3003221872
594,giants,2022-12-17 12:40:02+00:00,"b""Saquon Barkley isn't making excuses for the Giants run game #NewYork #Giants #NFL https://t.co/ptWqPsrAyg""",1206663226559041536
595,giants,2022-12-17 12:39:00+00:00,"b'NFL Week 15: Latest scores, schedule, odds, TV info #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/5TA4kmhi6K'",3024473522
596,giants,2022-12-17 12:28:00+00:00,"b'Washington Commanders and Giants meet again, hoping for a decisive result in Sunday night showdown #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/SIWSV1NJfV'",3024473522
597,giants,2022-12-17 12:26:44+00:00,b'@art_stapleton @northjersey Okay #Giants fans you heard @kayvont and @_Azeez_8  Let\xe2\x80\x99s get some sacks against Washington  #PeanutButterJellyTime #TogetherBlue https://t.co/wOaastwn7k',157889828
598,giants,2022-12-17 12:18:41+00:00,"b""Team7 Katie's Astounding Team Starting LineUp Week15 Special Teams and Defense...  K- Graham Gano #TogetherBlue BN- Chris Boswell #HereWeGo   DEF- New York Giants #NFL #NFLTwitter #FantasyFootball https://t.co/mboZwYLDUl""",1448279944413462532
599,giants,2022-12-17 12:17:00+00:00,b'Friday Flashback: Giants top Washington as Mets win World Series in 1986 #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/Py94gIgDJh',3024473522
600,giants,2022-12-17 12:16:06+00:00,"b'Giants news, 12/17: Poll results, Daniel Jones, Isaiah Hodgins, more https://t.co/YirGmFAdFV  #NYGiants #Giants'",35480087
601,giants,2022-12-17 12:10:01+00:00,b'Giants vs. Commanders: Week 15 staff picks and predictions #NewYork #Giants #NFL https://t.co/YrqOH2KATE',1206663226559041536
602,giants,2022-12-17 12:09:30+00:00,b'The Moment of GIANTS win World Series 2014 sports bar in San Francisco #giants #WorldSeries #SF  https://t.co/SOOPVyDLFZ',2260908572
603,giants,2022-12-17 12:06:00+00:00,"b'Giants news, 12/17: Poll results, Daniel Jones, Isaiah Hodgins, more #GiantsPride #TogetherBlue #GMEN #GiantsNation #NYG #BigBlue https://t.co/EAMje4HMqQ'",3024473522
604,giants,2022-12-17 11:49:30+00:00,"b'Even after his recent struggles, he\xe2\x80\x99s our guy.  #TogetherBlue #LetBakerBake https://t.co/c5UFoUSEHK https://t.co/ETH6IWBa3P'",1487473738278920193
605,giants,2022-12-17 11:02:12+00:00,"b'Giants news, 12/17: Poll results, Daniel Jones, Isaiah Hodgins, more  https://t.co/Lj1AYAEShF  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #NewYork #Giants #NewYorkGiants #GMen #NFC #BigBlueView By: Ed Valentine  New York Giants headlines for Saturday, 12/1... https://t.co/0PreNnG6Zp'",1404883937617494017
606,giants,2022-12-17 11:01:47+00:00,"b'Q&amp;A: Tom Coughlin on the 2022 Giants, Eli Manning\xe2\x80\x99s Hall of Fame case and more #NewYorkGiants #NYGiants #Giants #BigBlue #NYG https://t.co/skBFrKt0t5'",3024473522
607,giants,2022-12-17 10:53:56+00:00,b'1929 giant Germany Your g- over-n-ment ?look at the word OVER YOUR MIND ARE LIARS THEY LIE ABOUT EVERYTHING. #wakeup  #wakeupworld  #Governmentgangsters  #Awakening  #CrimesAgainstHumanity  #giants  #Liars  #DemonsSouls  #History  #historyteacher  #tartaria https://t.co/HDeOQ2NS99',1600802482657034241
608,giants,2022-12-17 10:49:45+00:00,b'Gotta get this win Sunday night\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe #TogetherBlue https://t.co/Rq6oIGT4tJ',771167550302400512
609,giants,2022-12-17 10:47:10+00:00,"b'Road Atlas of Watauga County, North Carolina: Boone, Beech Mountain, Blowing Rock, Seven Devils, and HQAGFYM  https://t.co/S92bD34QE5  #whitehall #baloncesto #canada #jcmo #happy #rape #kindlebook #yakima #preschool #wrightwood #cape #giants #livestream #artwork https://t.co/RMTrj4nqpk'",1588230201112252416
610,giants,2022-12-17 10:40:45+00:00,"b'Opening weekends for BIRMINGHAM, PLYMOUTH, EDINBURGH! #effects #itsahugeyear #twinsfx #feefifofum  #whatwedo #flyinghigh #puppets #animatronic #panto #beanstalk #puppets #animatronic #giants #christmasiscoming #thetwinsfx @thetwinsfx @XRoadsPantos https://t.co/JosEF50iwW'",19710331
611,giants,2022-12-17 10:39:35+00:00,"b'Opening weekends for BIRMINGHAM, PLYMOUTH, EDINBURGH! #effects #itsahugeyear #twinsfx #feefifofum  #whatwedo #flyinghigh #puppets #animatronic #panto #beanstalk #puppets #animatronic #giants #christmasiscoming #thetwinsfx @thetwinsfx @XRoadsPantos https://t.co/pPT4cOiA1h'",483797356
612,giants,2022-12-17 10:37:24+00:00,b'@Giants Lets go Blue #Giants',62998696
613,giants,2022-12-17 10:35:34+00:00,"b""It's Football weekend \xf0\x9f\x98\x80 niceee !! Today's Saturday 12/17 the triple header today yessir.... #SNF #TogetherBlue @Giants vs @Commanders great we have the late game \xf0\x9f\x8e\xaf lesssgo \xf0\x9f\x97\xbd\xf0\x9f\x92\xaf time to finish what we started and seal the deal for real lmao \xf0\x9f\x98\x82 \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f""",1399721628754448407
614,giants,2022-12-17 09:14:46+00:00,"b'Obj, you know what your heart desires\xe2\x80\xa6 is it money or leaving a legacy behind?  What\xe2\x80\x99s more important for your loveds to talk about after you no longer playing? #stayblessed #HappyHolidays #TogetherBlue'",1569729801296158720
615,giants,2022-12-17 09:10:06+00:00,b'Commanders prepare to play the Giants in biggest game of the year #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/4NpAS8WoD1',3024473522
616,giants,2022-12-17 09:07:00+00:00,b'@PLeonardNYDN Please don\xe2\x80\x99t tell me the Head Coach of the Football Giants put effort into the \xe2\x80\x9cpractice music\xe2\x80\x9d before a week 15 divisional game that has playoff implications?   #TogetherBlue https://t.co/ubUnmIkvFA',1520585720
617,giants,2022-12-17 09:00:00+00:00,b'#Christmas Hot Offer Get Upto 70% OFF  #newyork #giants Satin #Varsity Red and Blue Jacket. \xe2\x96\xbaShop Now Click on Link\xe2\x97\x84 https://t.co/gedngxS2zO #ootd #love #style #fashion #women #men #football #christmasshopping #merrychristmas #satin #jackets #shopnow #discounts #christmasoffer https://t.co/aD4n9lAiId',1128886031309258758
618,giants,2022-12-17 08:49:25+00:00,b'100 Best Places to Visit in USA - Yellowstone National Park (WY) RWNJOE9  https://t.co/GAQ23kdAl6  #giants #canon #happy #photo #votingrecord #prwx #raywyliehubbard #instagram #photooftheday #aliens #saltwaterfish #losangeles https://t.co/Ww13HT9W90',1587062051054256130
619,giants,2022-12-17 08:29:28+00:00,b'NEW YORK GIANTS UGLY CHRISTMAS SWEATER HOLIDAY PARTY GIANTS FANS #new #york #giants #ugly #christmas #sweater #holiday #party #fans #music #travel #love  \xf0\x9f\x91\x89Buy it here: https://t.co/PT79S8mKhy \xf0\x9f\x91\x89More of this: https://t.co/etoq06HUXS \xf0\x9f\x91\x89\xf0\x9f\x92\x93From: https://t.co/a3w0qe3taZ https://t.co/5yr5ShOa5o',1351739764647497733
620,giants,2022-12-17 08:28:20+00:00,b'NEW YORK GIANTS NFL CUSTOM NAME AND NUMBER NEW YORK GIANTS UGLY CHRISTMAS SWEATER #new #york #giants #nfl #custom #name #and #number #ugly #christmas #sweater #music  \xf0\x9f\x91\x89Buy it here: https://t.co/QsiL3OsgDC \xf0\x9f\x91\x89More of this: https://t.co/etoq06HUXS \xf0\x9f\x91\x89\xf0\x9f\x92\x93From: https://t.co/a3w0qe3taZ https://t.co/R4ipnhdxIp',1351739764647497733
621,giants,2022-12-17 08:27:20+00:00,b'NEW YORK GIANTS GRATEFUL DEAD UGLY CHRISTMAS SWEATER ALL OVER #new #york #giants #grateful #dead #ugly #christmas #sweater #all #over #music #love #fashion  \xf0\x9f\x91\x89Buy it here: https://t.co/HAmV2Tk9io \xf0\x9f\x91\x89More of this: https://t.co/etoq06HUXS \xf0\x9f\x91\x89\xf0\x9f\x92\x93From: https://t.co/a3w0qe3taZ https://t.co/DS2K5cWKPk',1351739764647497733
622,giants,2022-12-17 08:23:54+00:00,b'NEW YORK GIANTS CHRISTMAS GRINCH UGLY CHRISTMAS SWEATER GIANTS CHRISTMAS SWEATER #new #york #giants #christmas #grinch #ugly #sweater #music #nfl #love #fashion #nyc  \xf0\x9f\x91\x89Buy it here: https://t.co/602CmAQ0Sh \xf0\x9f\x91\x89More of this: https://t.co/etoq06HUXS \xf0\x9f\x91\x89\xf0\x9f\x92\x93From: https://t.co/a3w0qe3taZ https://t.co/XgSvYiXlxH',1351739764647497733
623,giants,2022-12-17 07:57:20+00:00,b'Full Video Out Now! Giants vs Commanders 2 | Wk 15 Preview | Playoffs!!??!! #TogetherBlue  https://t.co/1PlXYnbYTI https://t.co/98AgEs0q0m',500841323
624,giants,2022-12-17 07:50:02+00:00,b'LOGO WEARING SANTA HAT CUSTOM PERSONALIZED NEW YORK GIANTS UGLY CHRISTMAS SWEATER #logo #wearing #santa #hat #custom #personalized #new #york #giants #ugly #christmas  \xf0\x9f\x91\x89Buy it here: https://t.co/osnuBbyMNt \xf0\x9f\x91\x89More of this: https://t.co/etoq06HUXS \xf0\x9f\x91\x89\xf0\x9f\x92\x93From: https://t.co/a3w0qe3taZ https://t.co/WAZnB3sPgV',1351739764647497733
625,giants,2022-12-17 07:29:15+00:00,"b'Elerson Smith 2019 Highlights | Northern Iowa EDGE | 2021 NFL Draft Pros... https://t.co/DEnZ7yAR4u via @YouTube   Elerson ""G"" Smith #TogetherBlue'",1469183147275399168
626,giants,2022-12-17 07:20:01+00:00,"b'Carlos Correa, Trea Turner and Xander Bogaerts by the end of their contracts \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #padres #phillies #giants https://t.co/kTpG9ZzSs8 https://t.co/vkvVFCQ5IQ'",1502651472059764743
627,giants,2022-12-17 07:19:51+00:00,"b'Carlos Correa, Trea Turner and Xander Bogaerts by the ends of their contracts \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #padres #phillies #giants https://t.co/KC9W0xBQQM https://t.co/ggDBCAK6CK'",1502651472059764743
628,giants,2022-12-17 07:10:40+00:00,"b""here's more of the 6'6  @terryhollands  #bodybuilder #muscles #Giants #hunk https://t.co/BvXAbUrYt2""",1422148348237123584
629,giants,2022-12-17 06:57:47+00:00,b'Saquon Barkley seems ready for OBJ to be a New York Giant\xf0\x9f\x91\x80 #shorts #giants #odellbeckhamjr #Jersey #MLB #NFL #NBA #NHL #NCAA #baseball #Americanfootball #baseballjersey #Americanfootballjersey #basketball #basketballJersey https://t.co/lp7tcprWPi',1541666863754620929
630,giants,2022-12-17 06:51:42+00:00,"b""The Giants should keep Daniel Jones as their QB. He's shown improvement and promise and has the talent and drive to lead the team to success. Give him the chance to continue developing his skills and proving his worth on the field. #Giants #QB #NFL""",1438954454997471236
631,giants,2022-12-17 06:48:48+00:00,b'Giants as tall as the clouds  \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x8e\xa4 #Giants #History https://t.co/3XAYkhtZks',1518806807514386432
632,giants,2022-12-17 06:21:37+00:00,"b""@TheEntertainah Im callin out Monday regardless. Win I'll get  drunk n celebrate, lose I'll b angry and commiserate.  But i called out b4 this post... LOL #GIANTS""",1578974414191861760
633,giants,2022-12-17 06:00:01+00:00,"b'Shop #TogetherBlue Phone Cases, Frames, Puzzles, Prints, Towels and more @ &gt;&gt; https://t.co/1b24SZMLHX &lt;&lt; #nfl #NFLTwitter #NFLPreseason #NY #NewYork #Giants #NewYorkGiants #NYG'",313722443
634,giants,2022-12-17 05:52:00+00:00,"b'NFL Week 15 roundtable: Dolphins-Bills, Joe Burrow-Tom Brady and upset picks #NewYorkGiants #NYGiants #Giants #BigBlue #NYG https://t.co/79qtDRsoha'",3024473522
635,giants,2022-12-17 05:41:00+00:00,b'Leonard Williams could return for Giants\xe2\x80\x99 pivotal clash with Commanders #NewYorkGiantsFootball #GiantsFootball #NewYorkGiantsBaby #TogetherBlue https://t.co/7epxr4S2OW',3024473522
636,giants,2022-12-17 05:30:11+00:00,"b""Leonard Williams could return for Giants' pivotal Commanders clash #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/MgUpTgJxx8""",3024473522
637,giants,2022-12-17 05:20:40+00:00,b'Vintage Empire State BLDG New York Travel Pennant https://t.co/kamexpmzOb #Vintage #Yankees #NYG #Brooklyn #AllRise #NYY #NewYorkKnicks #Knicks #NewYorkCity #Manhattan #NewYork #NYK #Judge #NoQuitInNY #RepBX #NYC #Bronx #NewYorkForever  #NYR\xc2\xa0#TimesSquare #Mattingly #TogetherBlue',55127235
638,giants,2022-12-17 05:19:00+00:00,"b""Lawrence Taylor wants Giants D to 'show some nuts' vs. Commanders #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/MncpBKURFm""",3024473522
639,giants,2022-12-17 05:08:00+00:00,"b'Saquon Barkley determined to improve performance in running game, have team break primetime game skid | Giants News Conference #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/gYwfBiFInt'",3024473522
640,giants,2022-12-17 05:02:57+00:00,b'The market for Jurickson Profar is heating up quickly and could be resolved within the next 24 hours. #WhiteSox #Yankees and #Giants all in the mix.',1588998487718469638
641,giants,2022-12-17 04:55:00+00:00,"b'2007: Commanders Week- It would go from bad to worse for #NYGiants. Trailing 7-3 in 2Q, Campbell would hit Moss on a deep bomb down to NYG 10 yard line. That set up a 3rd &amp; goal TD to Cooley who just turned around at the goal line.  It was now 14-3 &amp; looking grim #TogetherBlue https://t.co/xOXg5TCkZa'",3383721814
642,giants,2022-12-17 04:54:51+00:00,b'OBJ has arrived at the Giants practice facility\xf0\x9f\x91\x80 #shorts #giants #Jersey #MLB #NFL #NBA #NHL #NCAA #baseball #Americanfootball #baseballjersey #Americanfootballjersey #basketball #basketballJersey https://t.co/lt5TF8HdnS',1566648300777795584
643,giants,2022-12-17 04:50:37+00:00,b'The Giants have such such a need for wide receiver that they can experiment with different types of receivers. From Tank Dell to Cedric Tillman. All are on the board. #TogetherBlue #NFLDraft #NFLTwiiter',1564478757678850048
644,giants,2022-12-17 04:50:09+00:00,b'Darrien Beavers Remember that name!!! #TogetherBlue',1375836421387354114
645,giants,2022-12-17 04:48:06+00:00,b'Expect a clear and brisk night when the Giants play the Commanders on Sunday night at 8:20 p.m. EST. This game will have a kickoff temperature of 32F with W winds at 17 mph favoring the under. *Weather Edge: Under* #NYGvsWAS #HTTC #TogetherBlue #SportsGambling #GamblingTwitter https://t.co/fdVmnJTGuV',1489277155523448835
646,giants,2022-12-17 04:32:35+00:00,b'@TommyG105 The schedule post-bye was brutal considering injuries. But the o line needed to be healthy at least 13 games to sustain any consistency in run/pass game. Saquon is expendable. He\xe2\x80\x99s proven that. Defensive injuries to key players has hurt most #TogetherBlue',873826927
647,giants,2022-12-17 04:28:56+00:00,b'@Giants #VanillaVick lets go! Go DJ! Go DJ! Thats my DJ! ( @LilTunechi voice ) #DannyDimes #GoBlue #Giants @Giants #Juicy #ALLIN',148022909
648,giants,2022-12-17 04:13:00+00:00,"b'Richie James Jr. player props odds, tips and betting trends for Week 15 | Giants vs. Commanders #GiantsFootball #NewYorkGiantsBaby #TogetherBlue #NewYorkGiantsFootball https://t.co/kdqhS6hdIT'",3024473522
649,giants,2022-12-17 04:10:02+00:00,"b'Richie James Jr. player props odds, tips and betting trends for Week 15 | Giants vs. Commanders #NewYork #Giants #NFL https://t.co/3V665NOxxd'",1206663226559041536
650,giants,2022-12-17 03:54:53+00:00,b'Anyone going to the #Giants game 12/24?',77609080
651,giants,2022-12-17 03:53:27+00:00,b'Right now that\xe2\x80\x99s all that matters. Come on Giants!!!!! #TogetherBlue https://t.co/nuSnzXegeN',2186880504
652,giants,2022-12-17 03:51:08+00:00,"b'$COSM   #DYODD      #NIAFA  Market Summary &gt;  Cosmos Holdings Inc 23.01 USD +14.76 (178.91%) today Closed: Dec 16, 7:59\xe2\x80\xafPM EST \xe2\x80\xa2 Disclaimer After hours 7.15 \xe2\x88\x9215.86 (68.93%)  Insert Chart here   #HUGE #ThankYOU to the #fintwit #GIANTS!  #LOVErulezTheUniverse @Stockgumshoe.com\xf0\x9f\xa7\x99\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'",594139888
653,giants,2022-12-17 03:45:00+00:00,b'1991: HBD @46rogerbrown who turns 56. He joined #NYGiants as an UDFA in 1990 as a DB/special teamer &amp; got his 1st NFL start vs the Warren Moon run &amp; shoot in 1991. He is forever in NYG highlights as he was the closest to Norwood after his Super Bowl XXV miss #TogetherBlue https://t.co/Vma2ptBCGQ',3383721814
654,giants,2022-12-17 03:38:23+00:00,b'Let\xe2\x80\x99s hope these adjustments are effective his anticipations are correct and we can make some friggin tackles! Geez! A couple turnovers would be nice as well \xf0\x9f\x99\x84 #TogetherBlue https://t.co/KkAOpu4PLE',855610448
655,giants,2022-12-17 03:32:57+00:00,b'@CarlBanksGIII @sawyeranders2 @Eagles @CSimmsQB My uncle is in the @ProFootballHOF ! #TogetherBlue',165104719
656,giants,2022-12-17 03:29:00+00:00,b'Giants facing tough road to stay in playoff position over final weeks #NewYorkGiantsFootball #GiantsFootball #NewYorkGiantsBaby #TogetherBlue https://t.co/PmbQgyPI2k',3024473522
657,giants,2022-12-17 03:20:01+00:00,b'@Giants Hoping for a W this Sunday!! Let\xe2\x80\x99s go #giants',1340442766623518723
658,giants,2022-12-17 03:18:00+00:00,"b'Ron Rivera, Jason Wright sign letter to the bosses of fans for excused time on Monday #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/dSFaEaAfLW'",3024473522
659,giants,2022-12-17 03:15:00+00:00,"b'2012: HBD @antrelrolle26 who turns 40. He was signed by #NYGiants as a free agent from the Cards in 2010. He would play 5 years w/ NYG, earn 2 Pro Bowls &amp; became a leader on the 2011 Super Bowl champs. In the NFCC rematch in SF he picked off 2 passes in 26-3 win #TogetherBlue https://t.co/ue4WE2cedb'",3383721814
660,giants,2022-12-17 03:14:43+00:00,b'#giants I\xe2\x80\x99m selling one ticket to game for Sunday Sec 123 Row 2 Seat 14 SUPER BUMMED I CANT GO \xf0\x9f\x98\xa9 #TogetherBlue #nyg #giants https://t.co/CCX2UB1u8T',26081634
661,giants,2022-12-17 03:07:00+00:00,b'Commanders vs. Giants: Week 15 final injury report #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/QP3GjhwupJ',3024473522
662,giants,2022-12-17 03:06:37+00:00,b'Looks impossible for them to extend this success beyond this year...hence time for the #Giants to upset them in the divisional round https://t.co/mpLeewZJc9',3185134143
663,giants,2022-12-17 03:04:44+00:00,"b""@Giants Its a little upsetting that Im a Giants fan and Don't have any signed gear. Sucks living in Illinois.  #Giants""",723337443185987584
664,giants,2022-12-17 03:02:25+00:00,b'Giants-Commanders final injury report: DT Leonard Williams listed as questionable  https://t.co/EHAb5VTWJN  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #NewYork #Giants #NewYorkGiants #GMen #NFC #BigBlueView By: Ed Valentine  Graphic by Kyle Howard Cornerback... https://t.co/6zDN8tdHBG',1404883937617494017
665,giants,2022-12-17 02:54:06+00:00,b'#eBay #Auction #autographed #WillieMays #SanFrancisco #Giants #bat #SFGameUp #baseball #MLB #SFGiants @SFGiants #memorabilia #SayHey @BlazedRTs @Hobby_Connect #hey Check out WILLIE MAYS Autograph Adirondack Baseball Bat Signed AUTO With COA https://t.co/MlYqEa8p94 #eBay via @eBay',49567618
666,giants,2022-12-17 02:30:00+00:00,"b""1989: OTD 33 years ago- #NYGiants clinched a playoff berth with a 15-0 win vs Dallas thx to a 4Q goal line stand. Replay overturned a TD on Kinard's saving tackle &amp; on 4th down @CarlBanksGIII nailed Paul Palmer for a loss. It was the 1st shutout in series history #TogetherBlue https://t.co/gWY3JSkqaH""",3383721814
667,giants,2022-12-17 02:26:29+00:00,b'Do giants Exist? Part 3 #mystery #unsolvedmysteries #giant #giants #neph... https://t.co/nBA4T6ORMe via @YouTube',55862499
668,giants,2022-12-17 02:22:05+00:00,b'What ya think about #giants .. not the @Giants like giants giants .. did they exist if so where are the remains @POTUS \xf0\x9f\xa4\x94',105550094
669,giants,2022-12-17 02:08:06+00:00,"b'@Giants Go Blue ? Not a #Giants fan, but sweet gifts !'",488963679
670,giants,2022-12-17 02:01:30+00:00,b'-Tough second half schedule   -Struggling to counter run blitzes.  -Wear/tear on Saquon  -Lack of a viable receiving threat   -Ezeudu/Neal/Bredeson injuries simultaneously  Not sure it can be fixed this late in the season. But a great challenge for Kafka/Daboll.  #TogetherBlue https://t.co/QKD4GQ656q',3386883587
671,giants,2022-12-17 02:00:01+00:00,"b'2007: Commanders Week- All that was left was @EliManning kneel down near his own end zone. #NYGiants walked off w/ a much needed 24-17 win. Joe Buck said ""who knows where this victory will lead the Giants?"" It led to their 3rd Super Bowl championship. #TogetherBlue https://t.co/GSbiOyV0c6'",3383721814
672,giants,2022-12-17 01:52:00+00:00,b'The #giants seem to be connected to every free agent signing this winter.  Sean Manaea signs with SF for 2 years and $25m  Played college ball at @indstbaseball   https://t.co/vcHT2N6VeB https://t.co/5xmqaY4CFJ',1272002118820429825
673,giants,2022-12-17 01:39:00+00:00,b'New York Giants: Isaiah Hodgins could be the key to victory in Week 15 #GiantsPride #TogetherBlue #GMEN #GiantsNation #NYG #BigBlue https://t.co/i631rlFi96',3024473522
674,giants,2022-12-17 01:38:01+00:00,b'One narrative that is incorrect is Daniel Jones needs everything perfect around him to succeed.  The offense around him hasn\xe2\x80\x99t even been mediocre. Forget perfect.  Giants offensive line rankings:  2019-21st 2020-31st 2021-30th 2022-24th and dropping.  #TogetherBlue  #TommysTakes',3386883587
675,giants,2022-12-17 01:36:33+00:00,b'One Moe\xe2\x80\x99 Gain. #Commanders Vs #Giants 2.0 https://t.co/oWBnSrO21n',1451213090926825474
676,giants,2022-12-17 01:36:01+00:00,b'@peteyitaly @BakiBasci How about the #Giants? \xf0\x9f\xa4\x94',567726883
677,giants,2022-12-17 01:30:12+00:00,b'Who Has Won #MLB Hot Stove League So Far? @Matt_McCarthy00 reports on @MeetTheMatts   LINK https://t.co/RxI4bFpMUY #MeetTheMatts #GoogleAlerts @HotStove #MLBHotStove #KateUpton #CarlosCorrea #Phillies #Mets #Yankees #Giants #deGrom @sportsnaut',32895578
678,giants,2022-12-17 01:30:00+00:00,b'2007: Commanders Week- 1 of the turning points of #NYGiants championship season. The goal line stand leading 24-17. An incomplete pass to Sellers on 2nd. A big hit by @kawika_mitchell on Betts on 3rd. @AaronRoss31 &amp; @JustinTuck made the stop on 4th down to seal it #TogetherBlue https://t.co/iMK6bMoR4T',3383721814
679,giants,2022-12-17 01:28:00+00:00,"b""Giants' pass rush 'all wanna eat' against Commanders #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yahoo https://t.co/3WbajAdzcl""",3024473522
680,giants,2022-12-17 01:22:30+00:00,b'Mark Glowinski leads the team with 28 pressures allowed. You really don\xe2\x80\x99t want an interior lineman leading in this category #Giants',7509802
681,giants,2022-12-17 01:21:36+00:00,"b'12/16/1954: On this date in 1954, Willie Mays of the New York Giants was named the NL Most Valuable Player. Mays won a World Series ring in \xe2\x80\x9854, and batted .345 with 41 HR &amp; 110 RBI despite missing most of 1952-53 due to military service. #MLB #OTD #BaseballOTD #SFGameUp #Giants https://t.co/HiscZqn5JL'",1561546838003666945
682,giants,2022-12-17 01:19:47+00:00,"b'$29 Check out 1967 Topps 1966 N. League Home Run Leaders Aaron, Allen, Mays #244 NrMt https://t.co/jsBvfkG0JS #eBay via @eBay #sportscardsforsale #ad #thehobby #aaron #mays #vintagecards #vintagebaseball #sportscards #giants #braves'",1318057684009144320
683,giants,2022-12-17 01:17:01+00:00,b'Isaiah Hodgins could be the key to victory in Week 15 #NewYorkGiants #NYGiants #Giants #BigBlue #NYG #yardbarker https://t.co/re2B4TJ8hA',3024473522
